tag,place,user
"""been""","Waimea, HI, USA",LynnM104
"""been""","Manhattan Beach, CA, USA",LynnM104
"""want""","Washington DC, DC, USA",LynnM104
"""been""","Malibu, CA, USA",LynnM104
"""been""","Bakersfield, CA, USA",LynnM104
"""been""","Lihue, HI, USA",LynnM104
"""want""","Boston, MA, USA",LynnM104
"""been"",""fave""","Poipu, HI, USA",LynnM104
"""been""","Redondo Beach, CA, USA",LynnM104
"""been""","Indianapolis, IN, USA",LynnM104
"""been""","Honolulu, HI, USA",LynnM104
"""been""","Kilauea, HI, USA",LynnM104
"""been""","Hilo, HI, USA",LynnM104
"""been""","Reno, NV, USA",LynnM104
"""been""","Kansas City, MO, USA",LynnM104
"""want""","Beijing, China",LynnM104
"""want""","Venice, Italy",LynnM104
"""been""","West Hollywood, CA, USA",LynnM104
"""been""","Mariposa, CA, USA",LynnM104
"""been""","South San Francisco, CA, USA",LynnM104
"""been""","Cambria, CA, USA",LynnM104
"""been""","Seattle, WA, USA",LynnM104
"""been""","Kailua-Kona, HI, USA",LynnM104
"""been""","Kihei, HI, USA",LynnM104
"""been""","San Diego, CA, USA",LynnM104
"""been""","Springfield, MO, USA",LynnM104
"""been""","Portland, OR, USA",LynnM104
"""been""","Colorado Springs, CO, USA",LynnM104
"""been""","Sonoma, CA, USA",LynnM104
"""been""","Oakland, CA, USA",LynnM104
"""been""","Fresno, CA, USA",LynnM104
"""been""","Los Angeles, CA, USA",LynnM104
"""been""","Chicago, IL, USA",LynnM104
"""been""","Astoria, OR, USA",LynnM104
"""been""","Springfield, IL, USA",LynnM104
"""been""","Salt Lake City, UT, USA",LynnM104
"""been""","Ventura, CA, USA",LynnM104
"""been"",""want"",""fave""","New York City, NY, USA",LynnM104
"""been""","Avalon, CA, USA",LynnM104
"""want""","Milan, Italy",LynnM104
"""been""","Avila Beach, CA, USA",LynnM104
"""been"",""fave""","Las Vegas, NV, USA",LynnM104
"""been""","Elizabeth, NJ, USA",LynnM104
"""been""","Napa, CA, USA",LynnM104
"""been""","San Jose del Cabo, Mexico",LynnM104
"""been""","Huntsville, AL, USA",LynnM104
"""been""","Cabo San Lucas, Mexico",LynnM104
"""been""","Nashville, TN, USA",LynnM104
"""been""","Atlanta, GA, USA",LynnM104
"""been""","Long Beach, CA, USA",LynnM104
"""been""","Oakhurst, CA, USA",LynnM104
"""want""","Hong Kong, China",LynnM104
"""been""","Henderson, NV, USA",LynnM104
"""been""","Sausalito, CA, USA",LynnM104
"""been""","Anaheim, CA, USA",LynnM104
"""been""","Angels Camp, CA, USA",LynnM104
"""been""","Coronado, CA, USA",LynnM104
"""been""","Nuevo Vallarta, Mexico",LynnM104
"""been""","Memphis, TN, USA",LynnM104
"""been""","Pismo Beach, CA, USA",LynnM104
"""want""","Vancouver, British Columbia, Canada",LynnM104
"""been""","Manila, Philippines",LynnM104
"""been""","Sacramento, CA, USA",LynnM104
"""been""","Estes Park, CO, USA",LynnM104
"""want""","Niagara Falls, NY, USA",LynnM104
"""been""","South Lake Tahoe, CA, USA",LynnM104
"""been""","Stateline, NV, USA",LynnM104
"""been""","Hoboken, NJ, USA",LynnM104
"""been""","Santa Rosa, CA, USA",LynnM104
"""want""","Rome, Italy",LynnM104
"""been"",""fave""","Santa Monica, CA, USA",LynnM104
"""been""","Puerto Vallarta, Mexico",LynnM104
"""been""","Phoenix, AZ, USA",LynnM104
"""want""","Niagara Falls, Ontario, Canada",LynnM104
"""been""","San Simeon, CA, USA",LynnM104
"""been""","Laguna Beach, CA, USA",LynnM104
"""want""","Calgary, Alberta, Canada",LynnM104
"""been""","San Francisco, CA, USA",LynnM104
"""been""","Morro Bay, CA, USA",LynnM104
"""want""","Kyoto, Japan",LynnM104
"""been""","San Antonio, TX, USA",LynnM104
