tag,place,user
"""been""","Woy Woy, Australia",fletchiekins
"""been""","Niddrie, Australia",fletchiekins
"""been""","Richmond, British Columbia, Canada",fletchiekins
"""been""","Carnegie, Australia",fletchiekins
"""been""","Fox Glacier, New Zealand",fletchiekins
"""been""","East Peckham, UK",fletchiekins
"""been""","Courchevel, France",fletchiekins
"""been""","Gravesend, UK",fletchiekins
"""been""","Amsterdam, The Netherlands",fletchiekins
"""been""","Edgware, UK",fletchiekins
"""been""","Nai Yang, Thailand",fletchiekins
"""been""","Burwood, Australia",fletchiekins
"""been""","Foz do Iguacu, Brazil",fletchiekins
"""been""","Ba, Fiji",fletchiekins
"""been""","Santa Elena, Costa Rica",fletchiekins
"""been""","Maleny, Australia",fletchiekins
"""been""","Maroochydore, Australia",fletchiekins
"""been""","Barcelona, Spain",fletchiekins
"""been""","Horsham, UK",fletchiekins
"""been""","Dusseldorf, Germany",fletchiekins
"""been""","Kyneton, Australia",fletchiekins
"""been""","Carenero Island, Panama",fletchiekins
"""been""","Halls Gap, Australia",fletchiekins
"""been""","Woolooga, Australia",fletchiekins
"""been""","Coogee, Australia",fletchiekins
"""been""","Runcorn, UK",fletchiekins
"""been""","Cologne, Germany",fletchiekins
"""been""","Romford, UK",fletchiekins
"""been""","Muizenberg, South Africa",fletchiekins
"""been""","Taguig City, Philippines",fletchiekins
"""been""","Ilford, UK",fletchiekins
"""been""","Phuket Town, Thailand",fletchiekins
"""been""","Lymm, UK",fletchiekins
"""been""","Innisfail, Australia",fletchiekins
"""been""","Battambang, Cambodia",fletchiekins
"""been""","Ripponlea, Australia",fletchiekins
"""been""","Santa Clara, Cuba",fletchiekins
"""been""","Healesville, Australia",fletchiekins
"""been""","Brighton, UK",fletchiekins
"""been""","Copenhagen, Denmark",fletchiekins
"""been""","Heidelberg, Australia",fletchiekins
"""been""","Dandenong, Australia",fletchiekins
"""been""","Pokhara, Nepal",fletchiekins
"""been""","Franz Josef, New Zealand",fletchiekins
"""been""","Kathmandu, Nepal",fletchiekins
"""been""","Ringwood, Australia",fletchiekins
"""been""","Kempsey, Australia",fletchiekins
"""been""","Flam, Norway",fletchiekins
"""been""","Taylors Lakes, Australia",fletchiekins
"""been""","Chipata, Zambia",fletchiekins
"""been""","Tullamarine, Australia",fletchiekins
"""been""","Canberra, Australia",fletchiekins
"""been""","Guildford, UK",fletchiekins
"""been""","Coffs Harbour, Australia",fletchiekins
"""been""","Binibeca, Spain",fletchiekins
"""been""","Richmond-upon-Thames, UK",fletchiekins
"""been""","Vienna, Austria",fletchiekins
"""been""","Brunswick, Australia",fletchiekins
"""been""","Sarina, Australia",fletchiekins
"""been""","Brighton, Australia",fletchiekins
"""been""","Workington, UK",fletchiekins
"""been""","Bago, Myanmar",fletchiekins
"""been""","Bondi, Australia",fletchiekins
"""been""","Shibuya, Japan",fletchiekins
"""been""","Shinjuku, Japan",fletchiekins
"""been""","Tully, Australia",fletchiekins
"""been""","Alice Springs, Australia",fletchiekins
"""been""","Bronte, Australia",fletchiekins
"""been""","Newmarket, UK",fletchiekins
"""been""","Kings Canyon, Australia",fletchiekins
"""been""","Las Palmas de Gran Canaria, Spain",fletchiekins
"""been""","Oakleigh, Australia",fletchiekins
"""been""","Dallas, TX, USA",fletchiekins
"""been""","Darwin, Australia",fletchiekins
"""been""","Kabale, Uganda",fletchiekins
"""been""","Sydney, Australia",fletchiekins
"""been""","West Bay, Honduras",fletchiekins
"""been""","Kensington, Australia",fletchiekins
"""been""","Kew, UK",fletchiekins
"""been""","Homebush, Australia",fletchiekins
"""been""","Roxburgh Park, Australia",fletchiekins
"""been""","Craigieburn, Australia",fletchiekins
"""been""","Buttermere, UK",fletchiekins
"""been""","Brisbane, Australia",fletchiekins
"""been""","Phonsavan, Laos",fletchiekins
"""been""","Cairns, Australia",fletchiekins
"""been""","Algonquin Provincial Park, Ontario, Canada",fletchiekins
"""been""","Vang Vieng, Laos",fletchiekins
"""been""","Mission Beach, Australia",fletchiekins
"""been""","Scarborough, Australia",fletchiekins
"""been""","Arusha, Tanzania",fletchiekins
"""been""","Menorca, Spain",fletchiekins
"""been""","Lismore, Australia",fletchiekins
"""been""","Bruges, Belgium",fletchiekins
"""been""","Knowsley, UK",fletchiekins
"""been""","Majorca, Spain",fletchiekins
"""been""","Stoke-on-Trent, UK",fletchiekins
