tag,place,user
"""been""","Monterey, CA, USA",thurmanlaw
"""been""","Toronto, Ontario, Canada",thurmanlaw
"""been""","Chicago, IL, USA",thurmanlaw
"""been""","St. George, UT, USA",thurmanlaw
"""been""","Sydney, Australia",thurmanlaw
"""been""","Saint Louis, MO, USA",thurmanlaw
"""been""","Portland, OR, USA",thurmanlaw
"""been""","Havana, Cuba",thurmanlaw
"""been""","Virgin Gorda, British Virgin Islands",thurmanlaw
"""been""","Melbourne, Australia",thurmanlaw
"""been""","Tortola, British Virgin Islands",thurmanlaw
"""been""","Brisbane, Australia",thurmanlaw
"""been""","Salt Lake City, UT, USA",thurmanlaw
"""been""","Carlsbad, CA, USA",thurmanlaw
"""been""","Lae, Papua New Guinea",thurmanlaw
"""been""","Anchorage, AK, USA",thurmanlaw
"""been""","Anaheim, CA, USA",thurmanlaw
"""been""","Singapore, Singapore",thurmanlaw
"""been""","Goroka, Papua New Guinea",thurmanlaw
"""been""","Madang, Papua New Guinea",thurmanlaw
"""been""","Apia, Samoa",thurmanlaw
"""been""","Guardalavaca, Cuba",thurmanlaw
"""been""","Auckland Central, New Zealand",thurmanlaw
"""been""","Mexico City, Mexico",thurmanlaw
"""been""","Denver, CO, USA",thurmanlaw
"""been""","Tampa, FL, USA",thurmanlaw
"""been""","Orlando, FL, USA",thurmanlaw
"""been""","Miami, FL, USA",thurmanlaw
"""been""","Los Angeles, CA, USA",thurmanlaw
"""been""","Miami Beach, FL, USA",thurmanlaw
"""been""","Peter Island, British Virgin Islands",thurmanlaw
"""been""","Siem Reap, Cambodia",thurmanlaw
"""been""","Hong Kong, China",thurmanlaw
"""been""","Las Vegas, NV, USA",thurmanlaw
"""been""","Lunenburg, Nova Scotia, Canada",thurmanlaw
"""been""","Laughlin, NV, USA",thurmanlaw
"""been""","St. Thomas, U.S. Virgin Islands",thurmanlaw
"""been""","San Juan, Puerto Rico",thurmanlaw
"""been""","St. John's, Antigua and Barbuda",thurmanlaw
"""been""","Koror, Palau",thurmanlaw
"""been""","San Francisco, CA, USA",thurmanlaw
"""been""","Seattle, WA, USA",thurmanlaw
"""been""","St. John, U.S. Virgin Islands",thurmanlaw
"""been""","Kailua-Kona, HI, USA",thurmanlaw
"""been""","Tucson, AZ, USA",thurmanlaw
"""been""","San Diego, CA, USA",thurmanlaw
"""been""","Hagatna, Mariana Islands",thurmanlaw
"""been""","Laguna Beach, CA, USA",thurmanlaw
"""been""","Chiang Mai, Thailand",thurmanlaw
"""been""","Vancouver, British Columbia, Canada",thurmanlaw
"""been""","Dallas, TX, USA",thurmanlaw
"""been""","St. Kitts, St. Kitts and Nevis",thurmanlaw
"""been""","Bangkok, Thailand",thurmanlaw
"""been""","Victoria, British Columbia, Canada",thurmanlaw
"""been""","Washington DC, DC, USA",thurmanlaw
"""been""","Houston, TX, USA",thurmanlaw
"""been""","Saba, Caribbean",thurmanlaw
"""been""","Whistler, British Columbia, Canada",thurmanlaw
"""been""","Munich, Germany",thurmanlaw
"""been""","Manila, Philippines",thurmanlaw
"""been""","Charlestown, St. Kitts and Nevis",thurmanlaw
"""been""","Honolulu, HI, USA",thurmanlaw
"""been""","Santa Barbara, CA, USA",thurmanlaw
"""been""","Colorado Springs, CO, USA",thurmanlaw
"""been""","Santa Cruz, CA, USA",thurmanlaw
"""been""","Sacramento, CA, USA",thurmanlaw
"""been""","Palm Springs, CA, USA",thurmanlaw
"""been""","Monrovia, CA, USA",thurmanlaw
"""been""","Banff, Alberta, Canada",thurmanlaw
"""been""","Calgary, Alberta, Canada",thurmanlaw
"""been""","Tokyo, Japan",thurmanlaw
"""been""","Atlanta, GA, USA",thurmanlaw
"""been""","St Martin \u002F St Maarten, Caribbean",thurmanlaw
"""been""","Port Moresby, Papua New Guinea",thurmanlaw
"""been""","Frankfurt, Germany",thurmanlaw
"""been""","Santa Monica, CA, USA",thurmanlaw
"""been""","Scottsdale, AZ, USA",thurmanlaw
"""been""","Phoenix, AZ, USA",thurmanlaw
"""been""","Fort Lauderdale, FL, USA",thurmanlaw
"""been""","Napa, CA, USA",thurmanlaw
"""been""","Modesto, CA, USA",thurmanlaw
