tag,place,user
"""been""","Belem, Brazil",Kabello
"""been""","Morro Bay, CA, USA",Kabello
"""been""","Londrina, Brazil",Kabello
"""been""","Blumenau, Brazil",Kabello
"""been""","San Simeon, CA, USA",Kabello
"""been""","Fortaleza, Brazil",Kabello
"""been"",""fave""","Beverly Hills, CA, USA",Kabello
"""been""","Vitoria da Conquista, Brazil",Kabello
"""been""","Mogi das Cruzes, Brazil",Kabello
"""been""","Campina Grande, Brazil",Kabello
"""been""","Itu, Brazil",Kabello
"""been"",""fave""","Santa Barbara, CA, USA",Kabello
"""been""","Maceio, Brazil",Kabello
"""been""","Indaiatuba, Brazil",Kabello
"""been""","Guaruja, Brazil",Kabello
"""been""","Guarulhos, Brazil",Kabello
"""been""","Sao Jose Dos Pinhais, Brazil",Kabello
"""been""","Florianopolis, Brazil",Kabello
"""been""","Imperatriz, Brazil",Kabello
"""been""","Ventura, CA, USA",Kabello
"""been""","Escondido, CA, USA",Kabello
"""been""","Curitiba, Brazil",Kabello
"""been""","Peruibe, Brazil",Kabello
"""been""","Vitoria, Brazil",Kabello
"""been""","Feira de Santana, Brazil",Kabello
"""been"",""fave""","Huntington Beach, CA, USA",Kabello
"""been""","Balneario Camboriu, Brazil",Kabello
"""been""","Taubate, Brazil",Kabello
"""been"",""fave""","Vacaville, CA, USA",Kabello
"""been""","Sacramento, CA, USA",Kabello
"""been""","Santa Clarita, CA, USA",Kabello
"""been""","Santa Cruz, CA, USA",Kabello
"""been"",""fave""","Stateline, NV, USA",Kabello
"""been""","Guarapari, Brazil",Kabello
"""been""","Campos Do Jordao, Brazil",Kabello
"""been""","Campinas, Brazil",Kabello
"""been""","Buena Park, CA, USA",Kabello
"""been""","Goiania, Brazil",Kabello
"""been""","Barueri, Brazil",Kabello
"""been"",""fave""","Santa Monica, CA, USA",Kabello
"""been""","Corona, CA, USA",Kabello
"""been""","San Francisco, CA, USA",Kabello
"""been""","Lompoc, CA, USA",Kabello
"""been""","Lima, Peru",Kabello
"""been""","Petrolina, Brazil",Kabello
"""been""","Juazeiro, Brazil",Kabello
"""been""","Long Beach, CA, USA",Kabello
"""been""","Itajai, Brazil",Kabello
"""been""","Antonina, Brazil",Kabello
"""been""","South Lake Tahoe, CA, USA",Kabello
"""been"",""fave""","Sausalito, CA, USA",Kabello
"""been""","Maresias, Brazil",Kabello
"""been""","Juiz de Fora, Brazil",Kabello
"""been"",""fave""","Los Angeles, CA, USA",Kabello
"""been""","Mairinque, Brazil",Kabello
"""been""","Irvine, CA, USA",Kabello
"""been""","Pismo Beach, CA, USA",Kabello
"""been""","Victorville, CA, USA",Kabello
"""been""","Ilheus, Brazil",Kabello
"""been""","Socorro, Brazil",Kabello
"""been""","Chicago, IL, USA",Kabello
"""been""","Mongagua, Brazil",Kabello
"""been"",""fave""","Big Sur, CA, USA",Kabello
"""been""","Las Vegas, NV, USA",Kabello
"""been"",""fave""","Newport Beach, CA, USA",Kabello
"""been""","Jequie, Brazil",Kabello
"""been""","Joao Pessoa, Brazil",Kabello
"""been""","Porto Alegre, Brazil",Kabello
"""been""","Belo Horizonte, Brazil",Kabello
"""been""","Morretes, Brazil",Kabello
"""been""","Camarillo, CA, USA",Kabello
"""been""","South San Francisco, CA, USA",Kabello
"""been""","North Las Vegas, NV, USA",Kabello
"""been""","Suzano, Brazil",Kabello
"""been""","Aguas de Lindoia, Brazil",Kabello
"""been""","Anaheim, CA, USA",Kabello
"""been""","Praia Grande, Brazil",Kabello
"""been""","Marilia, Brazil",Kabello
"""been""","Manhattan Beach, CA, USA",Kabello
"""been""","San Bernardino, CA, USA",Kabello
"""been""","Cubatao, Brazil",Kabello
"""been""","Teresina, Brazil",Kabello
"""been""","Goleta, CA, USA",Kabello
"""been""","Caraguatatuba, Brazil",Kabello
"""been""","Baker, CA, USA",Kabello
"""been"",""fave""","Malibu, CA, USA",Kabello
"""been""","Sao Caetano do Sul, Brazil",Kabello
"""been""","Reno, NV, USA",Kabello
"""been""","Franca, Brazil",Kabello
"""been""","Paranagua, Brazil",Kabello
"""been""","West Hollywood, CA, USA",Kabello
"""been""","Volta Redonda, Brazil",Kabello
"""been""","Marina, CA, USA",Kabello
"""been""","Avare, Brazil",Kabello
"""been""","Belem, Brazil",Kabello
"""been""","Sao Sebastiao, Brazil",Kabello
"""been""","Uberlandia, Brazil",Kabello
"""been""","Pacifica, CA, USA",Kabello
"""been""","Jaguariuna, Brazil",Kabello
"""been""","Diadema, Brazil",Kabello
"""been""","Uberaba, Brazil",Kabello
"""been""","Osasco, Brazil",Kabello
"""been""","Marina del Rey, CA, USA",Kabello
"""been""","Bertioga, Brazil",Kabello
"""been""","Recife, Brazil",Kabello
"""been""","Ponta Grossa, Brazil",Kabello
"""been""","Valinhos, Brazil",Kabello
"""been""","Vinhedo, Brazil",Kabello
"""been""","Pacific Grove, CA, USA",Kabello
"""been"",""fave""","San Diego, CA, USA",Kabello
"""been""","Sao Roque, Brazil",Kabello
"""been""","Botucatu, Brazil",Kabello
"""been""","Itanhaem, Brazil",Kabello
"""been""","Ourinhos, Brazil",Kabello
"""been""","Arroyo Grande, CA, USA",Kabello
"""been""","Itatiba, Brazil",Kabello
"""been""","Governador Valadares, Brazil",Kabello
"""been""","Aracaju, Brazil",Kabello
"""been""","Natal, Brazil",Kabello
"""been""","Juazeiro do Norte, Brazil",Kabello
"""been""","Carpinteria, CA, USA",Kabello
"""been""","Sorocaba, Brazil",Kabello
"""been""","Ubatuba, Brazil",Kabello
"""been"",""fave""","Carmel, CA, USA",Kabello
"""been""","Sao Paulo, Brazil",Kabello
"""been""","Joinville, Brazil",Kabello
"""been""","Barstow, CA, USA",Kabello
"""been""","San Luis Obispo, CA, USA",Kabello
"""been""","Dallas, TX, USA",Kabello
