tag,place,user
"""been""","Sidney, British Columbia, Canada",558andyh
"""been""","Toronto, Ontario, Canada",558andyh
"""been""","Simpson Bay, St Martin \u002F St Maarten",558andyh
"""been""","Oyster Pond, St Martin \u002F St Maarten",558andyh
"""been""","Calgary, Alberta, Canada",558andyh
"""been""","Cayucos, CA, USA",558andyh
"""been""","Edmonton, Alberta, Canada",558andyh
"""been""","Visalia, CA, USA",558andyh
"""been""","Victoria, British Columbia, Canada",558andyh
"""been""","Salem, MA, USA",558andyh
"""been""","Philipsburg, St Martin \u002F St Maarten",558andyh
"""been""","Danvers, MA, USA",558andyh
"""been""","Beaver, UT, USA",558andyh
"""been""","Marigot, St Martin \u002F St Maarten",558andyh
"""been""","The Dalles, OR, USA",558andyh
"""been""","Seaside, OR, USA",558andyh
"""been""","Redding, CA, USA",558andyh
"""been""","Seattle, WA, USA",558andyh
"""been""","Port Hueneme, CA, USA",558andyh
"""been""","Leduc, Alberta, Canada",558andyh
"""been""","Long Beach, CA, USA",558andyh
