tag,place,user
"""been""","Vienna, Austria",PaulSalz
"""been""","Istanbul, Turkey",PaulSalz
"""been""","Elgin, UK",PaulSalz
"""been""","London, UK",PaulSalz
"""been""","Bern, Switzerland",PaulSalz
"""been""","Prien am Chiemsee, Germany",PaulSalz
"""been""","Stratford-upon-Avon, UK",PaulSalz
"""been""","Berlin, Germany",PaulSalz
"""been""","Pacifica, CA, USA",PaulSalz
"""been""","Bamberg, Germany",PaulSalz
"""been""","Valencia, Spain",PaulSalz
"""been""","Munich, Germany",PaulSalz
"""been""","Oberding, Germany",PaulSalz
"""been""","Palm Springs, CA, USA",PaulSalz
"""been""","Kaiserslautern, Germany",PaulSalz
"""been""","Strande, Germany",PaulSalz
"""been""","Las Vegas, NV, USA",PaulSalz
"""been""","Leavesden, UK",PaulSalz
"""been""","Hamburg, Germany",PaulSalz
"""been""","Potsdam, Germany",PaulSalz
"""been""","Lossiemouth, UK",PaulSalz
"""been""","Hannover, Germany",PaulSalz
"""been""","Cologne, Germany",PaulSalz
"""been""","Linz, Austria",PaulSalz
"""been""","Bonn, Germany",PaulSalz
"""been""","Fichtelberg, Germany",PaulSalz
"""been""","Schonau, Germany",PaulSalz
"""been""","Rome, Italy",PaulSalz
"""been""","Kiel, Germany",PaulSalz
"""been""","Bad Saarow, Germany",PaulSalz
"""been""","Aberdeen, UK",PaulSalz
"""been""","Baden-Baden, Germany",PaulSalz
"""been""","San Giorgio di Nogaro, Italy",PaulSalz
"""been""","Los Angeles, CA, USA",PaulSalz
"""been""","Boston, MA, USA",PaulSalz
"""want""","Chicago, IL, USA",PaulSalz
"""been""","Three Rivers, CA, USA",PaulSalz
"""been""","Oberaudorf, Germany",PaulSalz
"""been""","New York City, NY, USA",PaulSalz
"""been""","Kuhtai, Austria",PaulSalz
