tag,place,user
"""want""","Honolulu, HI, USA",truthintraveling
"""been"",""fave""","New York City, NY, USA",truthintraveling
"""been""","Waupaca, WI, USA",truthintraveling
"""been""","Austin, TX, USA",truthintraveling
"""been""","Los Angeles, CA, USA",truthintraveling
"""been"",""fave""","La Jolla, CA, USA",truthintraveling
"""been"",""fave""","Chicago, IL, USA",truthintraveling
"""been""","Tampa, FL, USA",truthintraveling
"""been""","Orlando, FL, USA",truthintraveling
"""been""","Larkspur, CA, USA",truthintraveling
"""been"",""fave""","Edina, MN, USA",truthintraveling
"""been""","Excelsior, MN, USA",truthintraveling
"""been""","Stillwater, MN, USA",truthintraveling
"""been""","Hopkins, MN, USA",truthintraveling
"""been""","Saint Louis Park, MN, USA",truthintraveling
"""been""","Point Reyes Station, CA, USA",truthintraveling
"""been""","Bloomington, MN, USA",truthintraveling
"""been"",""fave""","Duluth, MN, USA",truthintraveling
"""been""","Chanhassen, MN, USA",truthintraveling
"""been""","Apple Valley, MN, USA",truthintraveling
"""been"",""want""","San Francisco, CA, USA",truthintraveling
"""been""","Columbia Heights, MN, USA",truthintraveling
"""been"",""fave""","Santa Monica, CA, USA",truthintraveling
"""been"",""fave""","Clearwater, FL, USA",truthintraveling
"""been""","Winter Haven, FL, USA",truthintraveling
"""been""","Ridgewood, NJ, USA",truthintraveling
"""been""","Maple Grove, MN, USA",truthintraveling
"""been""","Saint Paul, MN, USA",truthintraveling
"""been""","Minneapolis, MN, USA",truthintraveling
"""been""","Eden Prairie, MN, USA",truthintraveling
"""been""","Wayzata, MN, USA",truthintraveling
"""been""","Wisconsin Dells, WI, USA",truthintraveling
"""been""","Minnetonka, MN, USA",truthintraveling
"""been""","Englewood, NJ, USA",truthintraveling
