tag,place,user
"""been""","Jost Van Dyke, British Virgin Islands",CATravelogger
"""been""","Stuttgart, Germany",CATravelogger
"""been""","Carmel, CA, USA",CATravelogger
"""been""","Charlottesville, VA, USA",CATravelogger
"""been"",""fave""","Oxford, UK",CATravelogger
"""been""","Palo Alto, CA, USA",CATravelogger
"""been""","Farmington, NM, USA",CATravelogger
"""been""","Little Rock, AR, USA",CATravelogger
"""been""","Detroit, MI, USA",CATravelogger
"""been""","New York City, NY, USA",CATravelogger
"""been""","Salt Lake City, UT, USA",CATravelogger
"""been""","Corpus Christi, TX, USA",CATravelogger
"""been"",""fave""","Virginia Beach, VA, USA",CATravelogger
"""been""","Scottsdale, AZ, USA",CATravelogger
"""been"",""fave""","Williamsburg, VA, USA",CATravelogger
"""been""","Edinburgh, UK",CATravelogger
"""been""","Frankfurt, Germany",CATravelogger
"""want""","Christchurch, New Zealand",CATravelogger
"""been""","Moscow, Russia",CATravelogger
"""been""","Cambridge, MA, USA",CATravelogger
"""want""","Wellington, New Zealand",CATravelogger
"""been""","Milwaukee, WI, USA",CATravelogger
"""been""","Richmond, VA, USA",CATravelogger
"""been""","Reno, NV, USA",CATravelogger
"""been""","Atlanta, GA, USA",CATravelogger
"""been""","Luxembourg City, Luxembourg",CATravelogger
"""been""","Albuquerque, NM, USA",CATravelogger
"""been""","Houston, TX, USA",CATravelogger
"""been""","Baltimore, MD, USA",CATravelogger
"""been""","Fort Smith, AR, USA",CATravelogger
"""been""","Monterey, CA, USA",CATravelogger
"""been""","Kirkland, WA, USA",CATravelogger
"""been""","San Jose, CA, USA",CATravelogger
"""been"",""fave""","Athens, Greece",CATravelogger
"""been"",""fave""","Dallas, TX, USA",CATravelogger
"""been""","Sunnyvale, CA, USA",CATravelogger
"""been""","Denver, CO, USA",CATravelogger
"""been""","Venice, Italy",CATravelogger
"""been""","Beverly Hills, CA, USA",CATravelogger
"""been""","Honolulu, HI, USA",CATravelogger
"""been""","South Lake Tahoe, CA, USA",CATravelogger
"""been""","New Orleans, LA, USA",CATravelogger
"""been""","Fredericksburg, TX, USA",CATravelogger
"""been""","Half Moon Bay, CA, USA",CATravelogger
"""been""","Boston, MA, USA",CATravelogger
"""been""","Nashville, TN, USA",CATravelogger
"""been""","Amarillo, TX, USA",CATravelogger
"""been"",""fave""","Madrid, Spain",CATravelogger
"""been""","Crete, Greece",CATravelogger
"""been"",""fave""","Ocean City, MD, USA",CATravelogger
"""been""","Shanghai, China",CATravelogger
"""been""","Santa Monica, CA, USA",CATravelogger
