50,A Beautiful Place to Remember,,,https://www.tripadvisor.com/Profile/byronh891
50,Very beautiful place!,,,https://www.tripadvisor.com/Profile/577victoro
50,Chapel located in a beautiful valley,,,https://www.tripadvisor.com/Profile/TejasMehta
50,Serene and majestic place for a memorial service,,,https://www.tripadvisor.com/Profile/mancinica
50,Lovely Chapel,,,https://www.tripadvisor.com/Profile/cindycR4132HM
50,Special Place To Praise His Name,,,https://www.tripadvisor.com/Profile/daddy1020
40,Breath taking view!,,,https://www.tripadvisor.com/Profile/bkute65
50,Excellent Chapel,,,https://www.tripadvisor.com/Profile/165Oldtimer
50,Beautiful Chapel and Views,,,https://www.tripadvisor.com/Profile/WebSerf
50,BEAUTIFUL WOODEN CHAPEL REMINISCENT OF FRANK LLOYD WRIGHT,,,https://www.tripadvisor.com/Profile/robertdA8325JD
50,Funeral.,,,https://www.tripadvisor.com/Profile/252Jeanine
50,A breathtaking Chapel designed by a remarkable architect,,,https://www.tripadvisor.com/Profile/funflowertrips
