tag,place,user
"""been""","Albury, Australia",938elizabeth
"""been""","Wollongong, Australia",938elizabeth
"""been""","Five Dock, Australia",938elizabeth
"""been""","Haberfield, Australia",938elizabeth
"""been""","Plano, TX, USA",938elizabeth
"""been""","Adelaide, Australia",938elizabeth
"""been""","West Hollywood, CA, USA",938elizabeth
"""been""","Ariah Park, Australia",938elizabeth
"""been""","Santa Monica, CA, USA",938elizabeth
"""been""","Wagga Wagga, Australia",938elizabeth
"""been""","Canberra, Australia",938elizabeth
