tag,place,user
"""been""","Mullaloo, Australia",RodS409
"""been""","Rio de Janeiro, Brazil",RodS409
"""been""","Modena, Italy",RodS409
"""been""","Perth, Australia",RodS409
"""been""","Pretoria, South Africa",RodS409
"""been""","West Hollywood, CA, USA",RodS409
"""been""","Bunbury, Australia",RodS409
"""been""","Melbourne, Australia",RodS409
"""been""","Berlin, Germany",RodS409
"""been""","Singapore, Singapore",RodS409
"""been""","Nusa Dua, Indonesia",RodS409
"""been""","Belo Horizonte, Brazil",RodS409
"""been""","Patong, Thailand",RodS409
"""been""","Wanneroo, Australia",RodS409
"""been""","Dunsborough, Australia",RodS409
"""been""","Guarulhos, Brazil",RodS409
"""been""","Juiz de Fora, Brazil",RodS409
"""been""","Sao Paulo, Brazil",RodS409
"""been""","Scarborough, Australia",RodS409
"""been""","Whiteman, Australia",RodS409
"""been""","Fort Worth, TX, USA",RodS409
"""been""","Surfers Paradise, Australia",RodS409
"""been""","Washington DC, DC, USA",RodS409
"""been""","Adelaide, Australia",RodS409
"""been""","Fremantle, Australia",RodS409
"""been""","Johannesburg, South Africa",RodS409
"""been""","Kalbarri, Australia",RodS409
"""been""","Hillarys, Australia",RodS409
"""been""","Sentosa Island, Singapore",RodS409
"""been""","Vitoria, Brazil",RodS409
"""been""","Denham, Australia",RodS409
"""been""","Bullsbrook, Australia",RodS409
"""been""","Subiaco, Australia",RodS409
