tag,place,user
"""been""","Bend, OR, USA",fishMT
"""been""","Edison, NJ, USA",fishMT
"""been""","Deer Lodge, MT, USA",fishMT
"""been""","Oklahoma City, OK, USA",fishMT
"""been""","San Francisco, CA, USA",fishMT
"""been""","Seattle, WA, USA",fishMT
"""been""","Las Vegas, NV, USA",fishMT
"""been""","Page, AZ, USA",fishMT
"""been""","Santa Fe, NM, USA",fishMT
"""been""","Big Sur, CA, USA",fishMT
"""been""","Cancun, Mexico",fishMT
"""been""","New York City, NY, USA",fishMT
"""been""","Austin, TX, USA",fishMT
"""been""","Apache Junction, AZ, USA",fishMT
"""been""","Eleuthera, Bahamas",fishMT
"""been""","Los Angeles, CA, USA",fishMT
"""been""","Orlando, FL, USA",fishMT
"""been""","Denver, CO, USA",fishMT
"""been""","Vienna, Austria",fishMT
"""been""","Louisville, KY, USA",fishMT
"""been""","Sioux Falls, SD, USA",fishMT
"""been""","West Yellowstone, MT, USA",fishMT
"""been""","Calgary, Alberta, Canada",fishMT
"""been""","Salt Lake City, UT, USA",fishMT
"""been""","Omaha, NE, USA",fishMT
"""been""","Little Rock, AR, USA",fishMT
"""been""","Charleston, SC, USA",fishMT
"""been""","Flagstaff, AZ, USA",fishMT
"""been""","Milwaukee, WI, USA",fishMT
"""been""","Santa Monica, CA, USA",fishMT
"""been""","Cambridge, MA, USA",fishMT
"""been""","Linz, Austria",fishMT
"""been""","Phoenix, AZ, USA",fishMT
"""been""","Jackson, WY, USA",fishMT
"""been""","Ridgecrest, CA, USA",fishMT
"""been""","Nashville, TN, USA",fishMT
"""been""","Jaco, Costa Rica",fishMT
"""been""","Newark, NJ, USA",fishMT
"""been""","Butte, MT, USA",fishMT
"""been""","Minneapolis, MN, USA",fishMT
"""been""","Albuquerque, NM, USA",fishMT
"""been""","Long Island, Bahamas",fishMT
"""been""","Baltimore, MD, USA",fishMT
"""been""","Atlanta, GA, USA",fishMT
"""been""","Colorado Springs, CO, USA",fishMT
"""been""","Daytona Beach, FL, USA",fishMT
"""been""","Breckenridge, CO, USA",fishMT
"""been""","Hoersching, Austria",fishMT
"""been""","Puerto Penasco, Mexico",fishMT
"""been""","Dallas, TX, USA",fishMT
"""been""","Boulder, CO, USA",fishMT
"""been""","Malibu, CA, USA",fishMT
"""been""","Williams, AZ, USA",fishMT
"""been""","Chicago, IL, USA",fishMT
"""been""","Estes Park, CO, USA",fishMT
"""been""","Washington DC, DC, USA",fishMT
"""been""","New Orleans, LA, USA",fishMT
"""been""","Cincinnati, OH, USA",fishMT
"""been""","Mammoth Lakes, CA, USA",fishMT
"""been""","Des Moines, IA, USA",fishMT
"""been""","Rehoboth Beach, DE, USA",fishMT
"""been""","Mumbai, India",fishMT
