tag,place,user
"""been""","Pacific Grove, CA, USA",Q6292NQmichaelk
"""been""","Sellersburg, IN, USA",Q6292NQmichaelk
"""been""","Savannah, GA, USA",Q6292NQmichaelk
"""been""","Chicago, IL, USA",Q6292NQmichaelk
"""been""","San Diego, CA, USA",Q6292NQmichaelk
"""been""","Union Pier, MI, USA",Q6292NQmichaelk
"""been""","Charleston, SC, USA",Q6292NQmichaelk
"""been""","New Buffalo, MI, USA",Q6292NQmichaelk
"""been""","Harbert, MI, USA",Q6292NQmichaelk
"""been""","Monterey, CA, USA",Q6292NQmichaelk
"""been""","Sarasota, FL, USA",Q6292NQmichaelk
"""been""","Cobh, Ireland",Q6292NQmichaelk
"""been""","Orlando, FL, USA",Q6292NQmichaelk
"""been""","Los Angeles, CA, USA",Q6292NQmichaelk
"""been""","Escondido, CA, USA",Q6292NQmichaelk
"""been""","Havana, Cuba",Q6292NQmichaelk
