tag,place,user
"""been""","Calgary, Alberta, Canada",NorthernMum74
"""been""","Edmonton, Alberta, Canada",NorthernMum74
"""been""","San Francisco, CA, USA",NorthernMum74
"""been""","Banff, Alberta, Canada",NorthernMum74
"""been""","Victoria, British Columbia, Canada",NorthernMum74
"""been""","Lake Louise, Alberta, Canada",NorthernMum74
"""been""","Medicine Hat, Alberta, Canada",NorthernMum74
"""been""","Red Deer, Alberta, Canada",NorthernMum74
"""been""","Montreal, Quebec, Canada",NorthernMum74
"""been""","Anaheim, CA, USA",NorthernMum74
"""been""","Spokane Valley, WA, USA",NorthernMum74
"""been""","Weyburn, Saskatchewan, Canada",NorthernMum74
"""been""","Quebec City, Quebec, Canada",NorthernMum74
"""been""","North Battleford, Saskatchewan, Canada",NorthernMum74
"""been""","Los Angeles, CA, USA",NorthernMum74
"""been""","Revelstoke, British Columbia, Canada",NorthernMum74
