50,Wonderful whimsical Shakespeare in The woods,,,https://www.tripadvisor.com/Profile/maracujagirl
50,Unique Theater Experience,,,https://www.tripadvisor.com/Profile/dianabF652UA
50,Hidden gem,,,https://www.tripadvisor.com/Profile/31MIK
50,The Ambiance and the Play were amazing!!,,,https://www.tripadvisor.com/Profile/montereyhills
30,Romeo and Juliet,,,https://www.tripadvisor.com/Profile/L5724UVmichaelc
50,A gem in the forest,,,https://www.tripadvisor.com/Profile/839dorothyc
50,Incredible setting for a Wedding,,,https://www.tripadvisor.com/Profile/janyamilli
40,Evening theater performance,,,https://www.tripadvisor.com/Profile/TangoBabsi
40,Very friendly and fun outdoor venue,,,https://www.tripadvisor.com/Profile/Traveling_a_lot4fun
50,Extraordinary Theatre in an Magical Oak Tree Forest in Topanga Cyn.,,,https://www.tripadvisor.com/Profile/TopangaKathleen
50,Lovely place,,,https://www.tripadvisor.com/Profile/noesfine
50,A Magical Space. A wonderful Production!,,,https://www.tripadvisor.com/Profile/barryk255
50,Perfect Setting For Events/Shows/Theater,,,https://www.tripadvisor.com/Profile/JulieTherese_11
50,Imaginary invalid. Moliere,,,https://www.tripadvisor.com/Profile/699elizabethl
50,Incredible Live Theater Under the Oaks,,,https://www.tripadvisor.com/Profile/856patc
50,Fun time!,,,https://www.tripadvisor.com/Profile/Truevoice
50,Amazing Talent and Location,,,https://www.tripadvisor.com/Profile/returnmetokaneohe
50,Awesome Event,,,https://www.tripadvisor.com/Profile/QueenMamaSyl
50,Beautiful venue and great talent,,,https://www.tripadvisor.com/Profile/M90290
50,Outstanding theater in sylvan setting,,,https://www.tripadvisor.com/Profile/BEIreland
50,A Gemstone in the Forest Glen,,,https://www.tripadvisor.com/Profile/JudyS19
50,"Shakespeare Comes Alive in Topanga's ""Globe""",,,https://www.tripadvisor.com/Profile/flowerlady28
50,Amazing experience !!,,,https://www.tripadvisor.com/Profile/KarinPOA
50,Enchanting!,,,https://www.tripadvisor.com/Profile/ladyviking_7
50,Magical Theater under the Oaks and Stars -- Heavenly!,,,https://www.tripadvisor.com/Profile/WhitneyM912
50,Outdoor theater in the woods in LA,,,https://www.tripadvisor.com/Profile/277carrieb
50,Lear!,,,https://www.tripadvisor.com/Profile/CallejonDelBeso
50,Magical,,,https://www.tripadvisor.com/Profile/TopangaTraveler
50,"Have an ""Enchanted evening""!",,,https://www.tripadvisor.com/Profile/Skinmeister
50,Go!!!!,,,https://www.tripadvisor.com/Profile/Marie954
50,Shakespeare for the common man.,,,https://www.tripadvisor.com/Profile/City_Girls_CA
50,"Great, quirky music under the stars",,,https://www.tripadvisor.com/Profile/HuntressCA
50,Equity Theatre Under Majestic Oaks - What a Night!,,,https://www.tripadvisor.com/Profile/TopangaMalibu
