tag,place,user
"""been""","Moses Lake, WA, USA",TravelerCharlotte
"""been""","Taichung, Taiwan",TravelerCharlotte
"""been""","Addis Ababa, Ethiopia",TravelerCharlotte
"""been""","Paris, France",TravelerCharlotte
"""been""","Tijuana, Mexico",TravelerCharlotte
"""been""","Eureka, CA, USA",TravelerCharlotte
"""been""","Buellton, CA, USA",TravelerCharlotte
"""been""","Buena Park, CA, USA",TravelerCharlotte
"""been""","Lausanne, Switzerland",TravelerCharlotte
"""been""","Guangzhou, China",TravelerCharlotte
"""been""","Albuquerque, NM, USA",TravelerCharlotte
"""been""","Dusseldorf, Germany",TravelerCharlotte
"""been""","Shreveport, LA, USA",TravelerCharlotte
"""been""","Barcelona, Spain",TravelerCharlotte
"""been""","Amsterdam, The Netherlands",TravelerCharlotte
"""been""","Oakhurst, CA, USA",TravelerCharlotte
"""been""","Kaohsiung, Taiwan",TravelerCharlotte
"""been""","SeaTac, WA, USA",TravelerCharlotte
"""been""","Huntsville, AL, USA",TravelerCharlotte
"""been""","Arlington, WA, USA",TravelerCharlotte
"""been""","Danville, CA, USA",TravelerCharlotte
"""been""","Salt Lake City, UT, USA",TravelerCharlotte
"""been""","Happy Valley, OR, USA",TravelerCharlotte
"""been""","Billings, MT, USA",TravelerCharlotte
"""been""","Stuttgart, Germany",TravelerCharlotte
"""been""","La Jolla, CA, USA",TravelerCharlotte
"""been""","Orlando, FL, USA",TravelerCharlotte
"""been""","Vienna, Austria",TravelerCharlotte
"""been""","Yuba City, CA, USA",TravelerCharlotte
"""been""","Fort Collins, CO, USA",TravelerCharlotte
"""been""","Chelan, WA, USA",TravelerCharlotte
"""been""","Bozeman, MT, USA",TravelerCharlotte
"""been""","Pleasanton, CA, USA",TravelerCharlotte
"""been""","Salzburg, Austria",TravelerCharlotte
"""been""","Beaver Creek, CO, USA",TravelerCharlotte
"""been""","Nairobi, Kenya",TravelerCharlotte
"""been""","Cairo, Egypt",TravelerCharlotte
"""been""","Norfolk, VA, USA",TravelerCharlotte
"""been""","Giza, Egypt",TravelerCharlotte
"""been""","Minneapolis, MN, USA",TravelerCharlotte
"""been""","Biloxi, MS, USA",TravelerCharlotte
"""been""","Washington DC, DC, USA",TravelerCharlotte
"""been""","Athens, Greece",TravelerCharlotte
"""been""","Durban, South Africa",TravelerCharlotte
"""been""","Stevenson Ranch, CA, USA",TravelerCharlotte
"""been""","Bangkok, Thailand",TravelerCharlotte
"""been""","Indianapolis, IN, USA",TravelerCharlotte
"""been""","Chiang Mai, Thailand",TravelerCharlotte
"""been""","Goleta, CA, USA",TravelerCharlotte
"""been""","West Palm Beach, FL, USA",TravelerCharlotte
"""been""","Taipei, Taiwan",TravelerCharlotte
"""been""","Dublin, CA, USA",TravelerCharlotte
"""been""","Frankfurt, Germany",TravelerCharlotte
"""been""","Scottsdale, AZ, USA",TravelerCharlotte
"""been""","Roanoke, VA, USA",TravelerCharlotte
"""been""","Hamburg, Germany",TravelerCharlotte
"""been""","Reno, NV, USA",TravelerCharlotte
"""been""","Redmond, OR, USA",TravelerCharlotte
"""been""","Trinidad, CA, USA",TravelerCharlotte
"""been""","Bothell, WA, USA",TravelerCharlotte
"""been""","Sausalito, CA, USA",TravelerCharlotte
"""been""","Las Vegas, NV, USA",TravelerCharlotte
"""been""","Copenhagen, Denmark",TravelerCharlotte
"""been""","Los Angeles, CA, USA",TravelerCharlotte
"""been""","Fresno, CA, USA",TravelerCharlotte
"""been""","Fullerton, CA, USA",TravelerCharlotte
"""been""","Irvine, CA, USA",TravelerCharlotte
"""been""","Pismo Beach, CA, USA",TravelerCharlotte
"""been""","Newark, CA, USA",TravelerCharlotte
"""been""","Fremont, CA, USA",TravelerCharlotte
"""been""","Kanchanaburi, Thailand",TravelerCharlotte
"""been""","Prague, Czech Republic",TravelerCharlotte
"""been""","Truckee, CA, USA",TravelerCharlotte
"""been""","Tamuning, Mariana Islands",TravelerCharlotte
"""been""","Nice, France",TravelerCharlotte
"""been""","Herndon, VA, USA",TravelerCharlotte
"""been""","Arlington, VA, USA",TravelerCharlotte
"""been""","Garden Grove, CA, USA",TravelerCharlotte
"""been""","Nipomo, CA, USA",TravelerCharlotte
"""been""","Ephrata, WA, USA",TravelerCharlotte
"""been""","Santa Ana, CA, USA",TravelerCharlotte
