tag,place,user
"""been""","Palm Desert, CA, USA",monac204
"""been""","Detroit, MI, USA",monac204
"""been""","Mackinac Island, MI, USA",monac204
"""been""","San Diego, CA, USA",monac204
"""been""","Warren, MI, USA",monac204
"""been""","Phoenix, AZ, USA",monac204
"""been""","Royal Oak, MI, USA",monac204
"""been""","Garden Grove, CA, USA",monac204
"""been""","Claremont, CA, USA",monac204
"""been""","La Jolla, CA, USA",monac204
