tag,place,user
"""been""","Long Beach, CA, USA",lindilou
"""been""","Richardson, TX, USA",lindilou
"""been""","San Francisco, CA, USA",lindilou
"""been""","Addison, TX, USA",lindilou
"""been""","Oklahoma City, OK, USA",lindilou
"""been""","Metairie, LA, USA",lindilou
"""been""","Anchorage, AK, USA",lindilou
"""been""","Pensacola, FL, USA",lindilou
"""been""","Las Vegas, NV, USA",lindilou
"""been""","Denver, CO, USA",lindilou
"""been""","Ridgeland, MS, USA",lindilou
"""want""","Tampa, FL, USA",lindilou
"""been""","Cape Canaveral, FL, USA",lindilou
"""been""","Rio de Janeiro, Brazil",lindilou
"""been""","Sonoma, CA, USA",lindilou
"""been""","Orlando, FL, USA",lindilou
"""been""","Miami, FL, USA",lindilou
"""been""","Miami Beach, FL, USA",lindilou
"""been""","Chicago, IL, USA",lindilou
"""been""","Casablanca, Morocco",lindilou
"""been""","Shenzhen, China",lindilou
"""been""","Washington DC, DC, USA",lindilou
"""been""","Singapore, Singapore",lindilou
"""been""","Plano, TX, USA",lindilou
"""been""","New Orleans, LA, USA",lindilou
"""been""","Milan, Italy",lindilou
"""been""","Madison, MS, USA",lindilou
"""been""","Tangier, Morocco",lindilou
"""been""","Rabat, Morocco",lindilou
"""been""","Ocho Rios, Jamaica",lindilou
"""been""","Negril, Jamaica",lindilou
"""been""","Jackson, MS, USA",lindilou
"""been""","Cincinnati, OH, USA",lindilou
"""been""","San Diego, CA, USA",lindilou
"""been""","Montego Bay, Jamaica",lindilou
"""want""","Providenciales, Turks and Caicos",lindilou
"""been""","Johor Bahru, Malaysia",lindilou
"""been""","Saint Louis, MO, USA",lindilou
"""been""","Lisbon, Portugal",lindilou
"""been""","Seoul, South Korea",lindilou
"""been""","Madrid, Spain",lindilou
"""been""","Dubai, United Arab Emirates",lindilou
"""been""","Hong Kong, China",lindilou
"""been""","Carrollton, TX, USA",lindilou
"""been""","Atlanta, GA, USA",lindilou
"""been""","Irving, TX, USA",lindilou
"""been""","Acapulco, Mexico",lindilou
"""been""","Hollywood, FL, USA",lindilou
"""been""","Honolulu, HI, USA",lindilou
"""been""","Frankfort, KY, USA",lindilou
"""been""","Freeport, Bahamas",lindilou
"""been""","West Palm Beach, FL, USA",lindilou
"""been""","Granada, Spain",lindilou
"""been""","Seville, Spain",lindilou
"""been""","Quebec City, Quebec, Canada",lindilou
"""been""","Montreal, Quebec, Canada",lindilou
"""been""","Los Angeles, CA, USA",lindilou
"""been""","La Jolla, CA, USA",lindilou
"""been""","Petropolis, Brazil",lindilou
"""been""","Paris, France",lindilou
"""been""","Dallas, TX, USA",lindilou
"""been""","London, UK",lindilou
"""been""","Wailea, HI, USA",lindilou
"""been""","Austin, TX, USA",lindilou
"""been""","Houston, TX, USA",lindilou
"""been""","Bangkok, Thailand",lindilou
"""been""","Memphis, TN, USA",lindilou
"""been""","Taipei, Taiwan",lindilou
"""been""","Clearwater, FL, USA",lindilou
"""been""","Venice, Italy",lindilou
"""been""","Fort Lauderdale, FL, USA",lindilou
"""been""","Rome, Italy",lindilou
