40,Fun and worth going!,,,https://www.tripadvisor.com/Profile/KkFiff
50,Good racing and nice time.,,,https://www.tripadvisor.com/Profile/CalifSue
50,My Bucket List Item,,,https://www.tripadvisor.com/Profile/481JeffP
30,Slowly dying,,,https://www.tripadvisor.com/Profile/670cassief
50,Sky coaster,,,https://www.tripadvisor.com/Profile/brookep2018
50,The Need for Speed! - April 2018,,,https://www.tripadvisor.com/Profile/Kitman
50,Car Racing Nirvana!,,,https://www.tripadvisor.com/Profile/asitis63
50,Definitely Worth Visiting,,,https://www.tripadvisor.com/Profile/Porcelina8
50,Family Fun!,,,https://www.tripadvisor.com/Profile/sierramountaingirls
50,Great weekend of racing and more,,,https://www.tripadvisor.com/Profile/andrewwx
40,"""GRAND PRIX""",,,https://www.tripadvisor.com/Profile/GUCCI415
50,Where racing meets the sea,,,https://www.tripadvisor.com/Profile/TravelingFromHermosa
50,A terrific event,,,https://www.tripadvisor.com/Profile/RoadBob
50,Awesome birthday,,,https://www.tripadvisor.com/Profile/nissan1515
40,Grand Time,,,https://www.tripadvisor.com/Profile/TGDino
