tag,place,user
"""been""","Anaheim, CA, USA",loriv247
"""been""","Ensenada, Mexico",loriv247
"""been""","Lahaina, HI, USA",loriv247
"""been""","Halifax, Nova Scotia, Canada",loriv247
"""been""","San Francisco, CA, USA",loriv247
"""been""","Reno, NV, USA",loriv247
"""been""","San Diego, CA, USA",loriv247
"""been"",""want""","Kahului, HI, USA",loriv247
"""been""","Kapolei, HI, USA",loriv247
"""been""","Long Beach, CA, USA",loriv247
"""been""","Palm Desert, CA, USA",loriv247
"""been""","Bar Harbor, ME, USA",loriv247
"""been""","Negril, Jamaica",loriv247
"""been""","Ocho Rios, Jamaica",loriv247
"""been""","Palm Springs, CA, USA",loriv247
"""been""","Garden Grove, CA, USA",loriv247
"""been""","Buena Park, CA, USA",loriv247
"""been""","Olympia, WA, USA",loriv247
"""been""","Corona, CA, USA",loriv247
"""been""","Ka'anapali, HI, USA",loriv247
"""been""","Laguna Beach, CA, USA",loriv247
"""been""","Carlsbad, CA, USA",loriv247
"""been""","Victoria, British Columbia, Canada",loriv247
"""been""","Montego Bay, Jamaica",loriv247
"""been""","Boston, MA, USA",loriv247
"""been""","Poipu, HI, USA",loriv247
"""been""","Washington DC, DC, USA",loriv247
"""been""","Honolulu, HI, USA",loriv247
"""been""","New York City, NY, USA",loriv247
"""been""","Las Vegas, NV, USA",loriv247
"""been""","Portland, OR, USA",loriv247
"""been""","Martha's Vineyard, MA, USA",loriv247
"""been""","Pasadena, CA, USA",loriv247
"""been""","Indianapolis, IN, USA",loriv247
"""been""","Temecula, CA, USA",loriv247
"""been""","Los Angeles, CA, USA",loriv247
