tag,place,user
"""been""","Port Canaveral, FL, USA",reggie11209
"""been""","Juneau, AK, USA",reggie11209
"""been""","St. Lucia, Caribbean",reggie11209
"""been""","New Orleans, LA, USA",reggie11209
"""been""","Barbados, Caribbean",reggie11209
"""been""","Niagara Falls, Ontario, Canada",reggie11209
"""been""","Nassau, Bahamas",reggie11209
"""been""","Mount Pocono, PA, USA",reggie11209
"""been""","Reykjavik, Iceland",reggie11209
"""been""","Pearcedale, Australia",reggie11209
"""been""","Bermuda, Caribbean",reggie11209
"""been""","La Push, WA, USA",reggie11209
"""been""","Anaheim, CA, USA",reggie11209
"""been""","Paradise Island, Bahamas",reggie11209
"""been""","Ketchikan, AK, USA",reggie11209
"""been""","London, UK",reggie11209
"""been""","Atlanta, GA, USA",reggie11209
"""been""","Grenada, Caribbean",reggie11209
"""been""","St. Thomas, U.S. Virgin Islands",reggie11209
"""been""","Paris, France",reggie11209
"""been""","Trois-Ilets, Martinique",reggie11209
"""been""","Dublin, Ireland",reggie11209
"""been""","San Juan, Puerto Rico",reggie11209
"""been""","Hinuera, New Zealand",reggie11209
"""been""","Antigua, Antigua and Barbuda",reggie11209
"""been""","Las Vegas, NV, USA",reggie11209
"""been""","New York City, NY, USA",reggie11209
"""been""","Halifax, Nova Scotia, Canada",reggie11209
"""been""","Cherbourg-Octeville, France",reggie11209
"""been""","Grindavik, Iceland",reggie11209
"""been""","Gouldsboro, PA, USA",reggie11209
"""been""","Summerlands, Australia",reggie11209
"""been""","Cairns, Australia",reggie11209
"""been""","Shannon, Ireland",reggie11209
"""been""","Miami Beach, FL, USA",reggie11209
"""been"",""want""","Orlando, FL, USA",reggie11209
"""been""","Auckland Central, New Zealand",reggie11209
"""been""","Los Angeles, CA, USA",reggie11209
"""been""","Sydney, Australia",reggie11209
"""been""","Blarney, Ireland",reggie11209
"""been""","Victoria, British Columbia, Canada",reggie11209
"""been""","Waitomo Caves, New Zealand",reggie11209
"""been""","Caracas, Venezuela",reggie11209
"""been""","Seattle, WA, USA",reggie11209
"""been""","Point Pleasant Beach, NJ, USA",reggie11209
"""been""","Skagway, AK, USA",reggie11209
"""been""","Staten Island, NY, USA",reggie11209
"""been""","Ngongotaha, New Zealand",reggie11209
"""been""","Brooklyn, NY, USA",reggie11209
"""been""","St Martin \u002F St Maarten, Caribbean",reggie11209
"""been""","Keystone, SD, USA",reggie11209
"""been""","Kuranda, Australia",reggie11209
