tag,place,user
"""been""","Sedona, AZ, USA",billScottsdale
"""been""","Key West, FL, USA",billScottsdale
"""been""","Woodstock, VT, USA",billScottsdale
"""been""","Naples, FL, USA",billScottsdale
"""been""","Burlingame, CA, USA",billScottsdale
"""been""","Phoenix, AZ, USA",billScottsdale
"""been""","Flagstaff, AZ, USA",billScottsdale
"""been""","Wytheville, VA, USA",billScottsdale
"""been""","Apollo Beach, FL, USA",billScottsdale
"""been""","Newport, RI, USA",billScottsdale
"""been""","Charleston, SC, USA",billScottsdale
"""been""","Baltimore, MD, USA",billScottsdale
"""been""","Geiranger, Norway",billScottsdale
"""been""","Scottsdale, AZ, USA",billScottsdale
"""been""","Groveland, CA, USA",billScottsdale
"""been""","Kenmare, Ireland",billScottsdale
"""been""","Pittsburgh, PA, USA",billScottsdale
"""been""","Gibsonia, PA, USA",billScottsdale
"""been""","Venice, FL, USA",billScottsdale
"""been""","St. Petersburg, FL, USA",billScottsdale
"""been""","Bergen, Norway",billScottsdale
"""been""","Hunt Valley, MD, USA",billScottsdale
"""been""","Rockport, MA, USA",billScottsdale
"""been""","Asheville, NC, USA",billScottsdale
"""been""","New York City, NY, USA",billScottsdale
"""been""","Longboat Key, FL, USA",billScottsdale
"""been""","Dublin, Ireland",billScottsdale
"""been""","Paradise Valley, AZ, USA",billScottsdale
"""been""","Mill Run, PA, USA",billScottsdale
"""been""","Storrs, CT, USA",billScottsdale
"""been""","Boston, MA, USA",billScottsdale
"""been""","Charlottesville, VA, USA",billScottsdale
"""been""","Holmes Beach, FL, USA",billScottsdale
"""been""","Berlin, OH, USA",billScottsdale
"""been""","Galway, Ireland",billScottsdale
"""been""","Gloucester, MA, USA",billScottsdale
"""been""","Reading, PA, USA",billScottsdale
"""been""","Oslo, Norway",billScottsdale
"""been""","Payson, AZ, USA",billScottsdale
"""been""","Stockholm, Sweden",billScottsdale
"""been""","Cahersiveen, Ireland",billScottsdale
