tag,place,user
"""been""","St Kilda, Australia",Tourist780515
"""been""","Townsville, Australia",Tourist780515
"""been""","Melbourne, Australia",Tourist780515
"""been""","Warrnambool, Australia",Tourist780515
"""been""","Great Western, Australia",Tourist780515
"""been""","Halls Gap, Australia",Tourist780515
"""been""","Geelong, Australia",Tourist780515
"""been""","Ballarat, Australia",Tourist780515
"""been""","Bribie Island, Australia",Tourist780515
"""been""","Beaufort, Australia",Tourist780515
"""been""","Nambour, Australia",Tourist780515
"""been""","Woorim, Australia",Tourist780515
"""been""","Ararat, Australia",Tourist780515
"""been""","Magnetic Island, Australia",Tourist780515
"""been""","Santa Monica, CA, USA",Tourist780515
"""been""","Mooloolaba, Australia",Tourist780515
"""been""","Los Angeles, CA, USA",Tourist780515
"""been""","Anaheim, CA, USA",Tourist780515
"""been""","Noosa, Australia",Tourist780515
