tag,place,user
"""been""","Beverly Hills, CA, USA",karma1978
"""been""","Soldeu, Andorra",karma1978
"""been""","Dubai, United Arab Emirates",karma1978
"""been""","Los Angeles, CA, USA",karma1978
"""been""","Abu Dhabi, United Arab Emirates",karma1978
"""been""","Seminyak, Indonesia",karma1978
"""been""","Prien am Chiemsee, Germany",karma1978
"""been""","Dhaalu Atoll, Asia",karma1978
"""been""","Mahe Island, Seychelles",karma1978
"""been""","San Diego, CA, USA",karma1978
"""been""","Platja d'Aro, Spain",karma1978
