tag,place,user
"""been""","Vergennes, VT, USA",Reesees
"""been""","Jacksonville, FL, USA",Reesees
"""been""","Charlotte, NC, USA",Reesees
"""been""","Philadelphia, PA, USA",Reesees
"""been""","Juneau, AK, USA",Reesees
"""been""","Aurora, CO, USA",Reesees
"""been""","Lake Elsinore, CA, USA",Reesees
"""been""","Key Largo, FL, USA",Reesees
"""been""","Perris, CA, USA",Reesees
"""been""","Los Angeles, CA, USA",Reesees
"""been""","Moreno Valley, CA, USA",Reesees
"""been""","Park City, UT, USA",Reesees
