40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
40,Good hands-on learning for young kids and teens to learn sailing,,,https://www.tripadvisor.com/Profile/socaltravelmom_fun
40,"Good Place to Learn Sailing, Kayaking, Rowing, Surfing, or Windsurfing",,,https://www.tripadvisor.com/Profile/marinagal
40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
40,Good hands-on learning for young kids and teens to learn sailing,,,https://www.tripadvisor.com/Profile/socaltravelmom_fun
40,"Good Place to Learn Sailing, Kayaking, Rowing, Surfing, or Windsurfing",,,https://www.tripadvisor.com/Profile/marinagal
40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
40,Good hands-on learning for young kids and teens to learn sailing,,,https://www.tripadvisor.com/Profile/socaltravelmom_fun
40,"Good Place to Learn Sailing, Kayaking, Rowing, Surfing, or Windsurfing",,,https://www.tripadvisor.com/Profile/marinagal
40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
40,Good hands-on learning for young kids and teens to learn sailing,,,https://www.tripadvisor.com/Profile/socaltravelmom_fun
40,"Good Place to Learn Sailing, Kayaking, Rowing, Surfing, or Windsurfing",,,https://www.tripadvisor.com/Profile/marinagal
40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
40,Good hands-on learning for young kids and teens to learn sailing,,,https://www.tripadvisor.com/Profile/socaltravelmom_fun
40,"Good Place to Learn Sailing, Kayaking, Rowing, Surfing, or Windsurfing",,,https://www.tripadvisor.com/Profile/marinagal
40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
40,Good hands-on learning for young kids and teens to learn sailing,,,https://www.tripadvisor.com/Profile/socaltravelmom_fun
40,"Good Place to Learn Sailing, Kayaking, Rowing, Surfing, or Windsurfing",,,https://www.tripadvisor.com/Profile/marinagal
40,Great for renting kayaks,,,https://www.tripadvisor.com/Profile/Rumblingstrips
50,Great place to learn watersports,,,https://www.tripadvisor.com/Profile/roadtrip14
