tag,place,user
"""been""","Paris, France",christophera759
"""been""","Syracuse, NY, USA",christophera759
"""want""","Quebec City, Quebec, Canada",christophera759
"""been""","Seville, Spain",christophera759
"""been""","Las Vegas, NV, USA",christophera759
"""been""","Long Beach, CA, USA",christophera759
"""been""","Palm Springs, CA, USA",christophera759
"""been""","Amsterdam, The Netherlands",christophera759
"""want""","Guanajuato, Mexico",christophera759
"""want""","Boulder, CO, USA",christophera759
"""been""","San Francisco, CA, USA",christophera759
"""been""","Malibu, CA, USA",christophera759
"""been""","Los Angeles, CA, USA",christophera759
"""want""","Tulum, Mexico",christophera759
"""want""","Manila, Philippines",christophera759
"""been""","Antigua, Guatemala",christophera759
"""been""","Coronado, CA, USA",christophera759
"""been""","San Salvador, El Salvador",christophera759
"""been""","Madrid, Spain",christophera759
"""want""","Cusco, Peru",christophera759
"""want""","Lima, Peru",christophera759
"""been""","Bilbao, Spain",christophera759
"""been""","Barcelona, Spain",christophera759
"""want""","Venice, Italy",christophera759
"""been""","Huntington Beach, CA, USA",christophera759
"""been""","Niagara Falls, NY, USA",christophera759
"""been""","Segovia, Spain",christophera759
"""been""","Washington DC, DC, USA",christophera759
"""want""","Sacramento, CA, USA",christophera759
"""been""","Cologne, Germany",christophera759
"""been""","Monterey, CA, USA",christophera759
"""been""","New York City, NY, USA",christophera759
"""want""","Oaxaca, Mexico",christophera759
"""want""","Mexico City, Mexico",christophera759
"""been""","Brooklyn, NY, USA",christophera759
"""been""","Simi Valley, CA, USA",christophera759
"""been""","Chalchuapa, El Salvador",christophera759
"""want""","Kathmandu, Nepal",christophera759
"""been""","Santa Monica, CA, USA",christophera759
"""been""","London, UK",christophera759
