tag,place,user
"""been""","Malibu, CA, USA",SeatOfMyPntsTravelr
"""been""","Barstow, CA, USA",SeatOfMyPntsTravelr
"""been""","Weston, FL, USA",SeatOfMyPntsTravelr
"""been""","Frederick, MD, USA",SeatOfMyPntsTravelr
"""been""","Goleta, CA, USA",SeatOfMyPntsTravelr
"""been""","Charleston, WV, USA",SeatOfMyPntsTravelr
"""been""","Natal, Brazil",SeatOfMyPntsTravelr
"""been""","Charles Town, WV, USA",SeatOfMyPntsTravelr
"""been""","Clifton, VA, USA",SeatOfMyPntsTravelr
"""been""","Manhattan Beach, CA, USA",SeatOfMyPntsTravelr
"""been""","Florence, SC, USA",SeatOfMyPntsTravelr
"""been""","Sao Paulo, Brazil",SeatOfMyPntsTravelr
"""been""","Reno, NV, USA",SeatOfMyPntsTravelr
"""been""","Gaithersburg, MD, USA",SeatOfMyPntsTravelr
"""been""","Glendale, CA, USA",SeatOfMyPntsTravelr
"""been""","Joshua Tree, CA, USA",SeatOfMyPntsTravelr
"""been""","Bethany Beach, DE, USA",SeatOfMyPntsTravelr
"""been""","Julian, CA, USA",SeatOfMyPntsTravelr
"""been""","Ashburn, VA, USA",SeatOfMyPntsTravelr
"""been""","St. Petersburg, FL, USA",SeatOfMyPntsTravelr
"""been""","Germantown, MD, USA",SeatOfMyPntsTravelr
"""been""","Annapolis, MD, USA",SeatOfMyPntsTravelr
"""been""","Piraeus, Greece",SeatOfMyPntsTravelr
"""been""","Detroit, MI, USA",SeatOfMyPntsTravelr
"""been""","Delphi, Greece",SeatOfMyPntsTravelr
"""been""","Wichita Falls, TX, USA",SeatOfMyPntsTravelr
"""been""","Garden Grove, CA, USA",SeatOfMyPntsTravelr
"""been""","Arlington, VA, USA",SeatOfMyPntsTravelr
"""been""","Newport Beach, CA, USA",SeatOfMyPntsTravelr
"""been""","Athens, Greece",SeatOfMyPntsTravelr
"""been""","Livingstone, Zambia",SeatOfMyPntsTravelr
"""been""","La Jolla, CA, USA",SeatOfMyPntsTravelr
