tag,place,user
"""been""","La Condamine, Monaco",silmarilli
"""been""","Chantilly, VA, USA",silmarilli
"""been""","Florence, Italy",silmarilli
"""been""","Rarotonga, Cook Islands",silmarilli
"""been""","Nice, France",silmarilli
"""been""","Pitlochry, UK",silmarilli
"""been""","Keauhou, HI, USA",silmarilli
"""been""","Port Macquarie, Australia",silmarilli
"""been""","West Yellowstone, MT, USA",silmarilli
"""been""","Fremantle, Australia",silmarilli
"""been""","Cairns, Australia",silmarilli
"""been""","Dee Why, Australia",silmarilli
"""been""","Melbourne, Australia",silmarilli
"""been""","Crackenback, Australia",silmarilli
"""been""","Jasper National Park, Alberta, Canada",silmarilli
"""been""","Flinders, Australia",silmarilli
"""been""","Sydney, Australia",silmarilli
"""been""","Banff, Alberta, Canada",silmarilli
"""been""","Bermagui, Australia",silmarilli
"""been""","Lake Louise, Alberta, Canada",silmarilli
"""been""","Page, AZ, USA",silmarilli
"""been""","Yellowstone National Park, WY, USA",silmarilli
"""been""","Banff National Park, Alberta, Canada",silmarilli
"""been""","Maroubra, Australia",silmarilli
"""been""","London, UK",silmarilli
"""been""","Balnarring, Australia",silmarilli
"""been""","Anchorage, AK, USA",silmarilli
"""been""","Muri, Cook Islands",silmarilli
"""been""","Osaka, Japan",silmarilli
"""been""","Glacier National Park, MT, USA",silmarilli
"""been""","Los Angeles, CA, USA",silmarilli
"""been""","Wollongong, Australia",silmarilli
"""been""","Portsea, Australia",silmarilli
"""been""","Canberra, Australia",silmarilli
"""been""","Jervis Bay, Australia",silmarilli
"""been""","Hastings, Australia",silmarilli
"""been""","Camden, Australia",silmarilli
"""been""","Gosford, Australia",silmarilli
"""been""","Portsmouth, UK",silmarilli
"""been""","Adelaide, Australia",silmarilli
"""want""","Waimea, HI, USA",silmarilli
"""been""","Gerringong, Australia",silmarilli
"""been""","Nelson Bay, Australia",silmarilli
"""been""","Yanuca Island, Fiji",silmarilli
"""been""","Field, British Columbia, Canada",silmarilli
"""been""","Las Vegas, NV, USA",silmarilli
"""been""","Royal National Park, Australia",silmarilli
"""been""","Blue Mountains National Park, Australia",silmarilli
