tag,place,user
"""been""","Bend, OR, USA",dsavery
"""been""","Detroit, MI, USA",dsavery
"""been""","Rochester, MN, USA",dsavery
"""been""","Grand Rapids, MI, USA",dsavery
"""been""","New York City, NY, USA",dsavery
"""been""","Denver, CO, USA",dsavery
"""been""","Cape Canaveral, FL, USA",dsavery
"""been""","La Jolla, CA, USA",dsavery
"""been""","Seattle, WA, USA",dsavery
"""been""","Siesta Key, FL, USA",dsavery
"""been""","Orlando, FL, USA",dsavery
"""been""","Carlsbad, CA, USA",dsavery
"""been""","Fort Worth, TX, USA",dsavery
"""been""","San Jose, CA, USA",dsavery
"""been""","Carmel, CA, USA",dsavery
"""been""","Cedar Rapids, IA, USA",dsavery
"""been""","Grants Pass, OR, USA",dsavery
"""been""","Kissimmee, FL, USA",dsavery
"""been""","Klamath Falls, OR, USA",dsavery
"""been""","Jackson, WY, USA",dsavery
"""been""","Sioux Falls, SD, USA",dsavery
"""been""","Chandler, AZ, USA",dsavery
"""been""","Cleveland, OH, USA",dsavery
"""been""","Milwaukee, WI, USA",dsavery
"""been""","Reno, NV, USA",dsavery
"""been""","Canyon Lake, TX, USA",dsavery
"""been""","Salt Lake City, UT, USA",dsavery
"""been""","El Paso, TX, USA",dsavery
"""been""","Winter Haven, FL, USA",dsavery
"""been""","Nashville, TN, USA",dsavery
"""been""","Boise, ID, USA",dsavery
"""been""","Fredericksburg, TX, USA",dsavery
"""been""","West Hollywood, CA, USA",dsavery
"""been""","Scottsdale, AZ, USA",dsavery
"""been""","Gilbert, AZ, USA",dsavery
"""been""","San Clemente, CA, USA",dsavery
"""been""","Glendale, AZ, USA",dsavery
"""been""","Sedona, AZ, USA",dsavery
"""been""","St. Pete Beach, FL, USA",dsavery
"""been""","St. Petersburg, FL, USA",dsavery
"""been""","Minneapolis, MN, USA",dsavery
"""been""","Sunriver, OR, USA",dsavery
"""been""","Atlanta, GA, USA",dsavery
"""been""","Bellevue, WA, USA",dsavery
"""been""","Malibu, CA, USA",dsavery
"""been""","Midland, TX, USA",dsavery
"""been""","Redding, CA, USA",dsavery
"""been""","Fountain Hills, AZ, USA",dsavery
"""been""","Indianapolis, IN, USA",dsavery
"""been""","Anaheim, CA, USA",dsavery
"""been""","Lubbock, TX, USA",dsavery
"""been""","Everett, WA, USA",dsavery
"""been""","Eureka Springs, AR, USA",dsavery
"""been""","Colorado Springs, CO, USA",dsavery
"""been""","London, UK",dsavery
"""been""","Columbus, OH, USA",dsavery
"""been""","Liverpool, UK",dsavery
"""been""","Chattanooga, TN, USA",dsavery
"""been""","Chicago, IL, USA",dsavery
"""been""","Oceanside, CA, USA",dsavery
"""been""","Tucson, AZ, USA",dsavery
"""been""","Des Moines, IA, USA",dsavery
"""been""","Davenport, FL, USA",dsavery
"""been""","Spokane, WA, USA",dsavery
"""been""","Cabo San Lucas, Mexico",dsavery
"""been""","Las Vegas, NV, USA",dsavery
"""been""","Medford, OR, USA",dsavery
"""been""","Bodega Bay, CA, USA",dsavery
"""been""","Long Beach, CA, USA",dsavery
"""been""","Tampa, FL, USA",dsavery
"""been""","Idaho Falls, ID, USA",dsavery
"""been""","Prescott, AZ, USA",dsavery
"""been""","Oakland, CA, USA",dsavery
"""been""","Fresno, CA, USA",dsavery
"""been""","Los Angeles, CA, USA",dsavery
"""been""","Santa Fe, NM, USA",dsavery
"""been""","San Francisco, CA, USA",dsavery
"""been""","Queen Creek, AZ, USA",dsavery
"""been""","San Antonio, TX, USA",dsavery
"""been""","Wimberley, TX, USA",dsavery
"""been""","Coronado, CA, USA",dsavery
"""been""","Mesa, AZ, USA",dsavery
"""been""","Austin, TX, USA",dsavery
"""been""","Pensacola, FL, USA",dsavery
"""been""","Portland, OR, USA",dsavery
"""been""","Flagstaff, AZ, USA",dsavery
"""been""","South Lake Tahoe, CA, USA",dsavery
"""been""","Maricopa, AZ, USA",dsavery
"""been""","Burbank, CA, USA",dsavery
"""been""","Phoenix, AZ, USA",dsavery
"""been""","Napa, CA, USA",dsavery
"""been""","New Braunfels, TX, USA",dsavery
"""been""","Niagara Falls, NY, USA",dsavery
"""been""","Eugene, OR, USA",dsavery
"""been""","Puerto Vallarta, Mexico",dsavery
"""been""","Santa Monica, CA, USA",dsavery
"""been""","Clearwater, FL, USA",dsavery
"""been""","Hamburg, Germany",dsavery
"""been""","Arlington, TX, USA",dsavery
"""been""","Buena Park, CA, USA",dsavery
"""been""","Eureka, CA, USA",dsavery
"""been""","Tacoma, WA, USA",dsavery
"""been""","Beverly Hills, CA, USA",dsavery
"""been""","Yuma, AZ, USA",dsavery
"""been""","Honolulu, HI, USA",dsavery
"""been""","Santa Cruz, CA, USA",dsavery
"""been""","Houston, TX, USA",dsavery
"""been""","Litchfield Park, AZ, USA",dsavery
"""been""","Tortilla Flat, AZ, USA",dsavery
"""been""","Buffalo, NY, USA",dsavery
"""been""","Huntington Beach, CA, USA",dsavery
"""been""","Sacramento, CA, USA",dsavery
"""been""","Dallas, TX, USA",dsavery
"""been""","Tombstone, AZ, USA",dsavery
"""been""","Santa Barbara, CA, USA",dsavery
"""been""","Glasgow, UK",dsavery
"""been""","Pensacola Beach, FL, USA",dsavery
"""been""","Monterey, CA, USA",dsavery
"""been""","Branson, MO, USA",dsavery
"""been""","Riverside, CA, USA",dsavery
"""been""","Williams, AZ, USA",dsavery
"""been""","Pasadena, CA, USA",dsavery
"""been""","Cincinnati, OH, USA",dsavery
"""been""","Amarillo, TX, USA",dsavery
"""been""","McAllen, TX, USA",dsavery
"""been""","Schaumburg, IL, USA",dsavery
"""been""","Laguna Beach, CA, USA",dsavery
"""been""","Tempe, AZ, USA",dsavery
"""been""","Salem, OR, USA",dsavery
"""been""","New Orleans, LA, USA",dsavery
"""been""","Celebration, FL, USA",dsavery
"""been""","Barstow, CA, USA",dsavery
"""been""","Roseville, CA, USA",dsavery
"""been""","Camp Verde, AZ, USA",dsavery
"""been""","Van Horn, TX, USA",dsavery
"""been""","Fort Wayne, IN, USA",dsavery
