tag,place,user
"""been""","Giffnock, UK",81iainc
"""been""","Davenport, FL, USA",81iainc
"""been""","Constantia, South Africa",81iainc
"""been""","Pretoria, South Africa",81iainc
"""been""","South San Francisco, CA, USA",81iainc
"""been""","Chennai (Madras), India",81iainc
"""been""","Lingfield, UK",81iainc
"""been""","Quarteira, Portugal",81iainc
"""been""","Almaty, Kazakhstan",81iainc
"""been""","Santa Barbara, CA, USA",81iainc
"""been""","Trou d'eau Douce, Africa",81iainc
"""been""","Copthorne, UK",81iainc
"""been""","Barcelona, Spain",81iainc
"""been""","Porters, Barbados",81iainc
"""been""","Victoria Falls, Zimbabwe",81iainc
"""been""","Abu Dhabi, United Arab Emirates",81iainc
"""been""","San Antonio, TX, USA",81iainc
"""been""","San Francisco, CA, USA",81iainc
"""been""","Dubai, United Arab Emirates",81iainc
"""been""","Prospect, Barbados",81iainc
"""been""","Somerset West, South Africa",81iainc
"""been""","Beau Champ, Africa",81iainc
"""been""","Orlando, FL, USA",81iainc
"""been""","Ballito, South Africa",81iainc
"""been""","Flic En Flac, Africa",81iainc
"""been""","Santa Monica, CA, USA",81iainc
"""been""","St. Andrews, UK",81iainc
"""been""","Boston, MA, USA",81iainc
"""been""","El Jadida, Morocco",81iainc
"""been""","London, UK",81iainc
"""been""","Casablanca, Morocco",81iainc
"""been""","Cape Town Central, South Africa",81iainc
