tag,place,user
"""been""","Snow Shoe, PA, USA",basketballchick
"""been""","Hummelstown, PA, USA",basketballchick
"""been""","Jerusalem, Israel",basketballchick
"""been""","Eilat, Israel",basketballchick
"""been""","Wrightsville Beach, NC, USA",basketballchick
"""been""","Tel Aviv, Israel",basketballchick
"""been""","Exeter, ME, USA",basketballchick
"""been""","High Point, NC, USA",basketballchick
"""been""","North Conway, NH, USA",basketballchick
"""been""","Bend, OR, USA",basketballchick
"""been""","Everett, PA, USA",basketballchick
"""been""","Howard, PA, USA",basketballchick
"""been""","Wellsboro, PA, USA",basketballchick
"""been""","Jackson, WY, USA",basketballchick
"""been""","Erie, PA, USA",basketballchick
"""been""","Blarney, Ireland",basketballchick
"""been""","Ellsworth, ME, USA",basketballchick
"""been""","Moultonborough, NH, USA",basketballchick
"""been""","Edgewood, NM, USA",basketballchick
"""been""","Worcester, MA, USA",basketballchick
"""been""","Woods Hole, MA, USA",basketballchick
"""been""","Scarborough, ME, USA",basketballchick
"""been""","Manlius, NY, USA",basketballchick
"""been""","Mount Washington, NH, USA",basketballchick
"""been""","Woodward, OK, USA",basketballchick
"""been""","Castle Rock, WA, USA",basketballchick
"""been""","Billings, MT, USA",basketballchick
"""been""","North Andover, MA, USA",basketballchick
"""been""","Waynesboro, PA, USA",basketballchick
"""been""","Kings Bay, GA, USA",basketballchick
"""been""","Weatherly, PA, USA",basketballchick
"""been""","Bandon, OR, USA",basketballchick
"""been""","Wynnewood, OK, USA",basketballchick
"""been""","Daytona Beach, FL, USA",basketballchick
"""been""","New Marlborough, MA, USA",basketballchick
"""been""","Clayton, NY, USA",basketballchick
"""been""","Oneonta, NY, USA",basketballchick
"""been""","Schoharie, NY, USA",basketballchick
"""been""","Whiteville, NC, USA",basketballchick
"""been""","Jamaica, VT, USA",basketballchick
"""been""","Saint George, ME, USA",basketballchick
"""been""","Amityville, NY, USA",basketballchick
"""been""","Wilmington, MA, USA",basketballchick
"""been""","Cuervo, NM, USA",basketballchick
