tag,place,user
"""want""","Stockholm, Sweden",PiyawanJ
"""want""","New York City, NY, USA",PiyawanJ
"""been""","Nice, France",PiyawanJ
"""want""","Seoul, South Korea",PiyawanJ
"""been""","Los Angeles, CA, USA",PiyawanJ
"""been""","Frankfurt, Germany",PiyawanJ
"""want""","Beijing, China",PiyawanJ
"""been""","Rome, Italy",PiyawanJ
"""want""","Las Vegas, NV, USA",PiyawanJ
"""been""","Edinburgh, UK",PiyawanJ
"""been""","Hong Kong, China",PiyawanJ
"""want""","Montreal, Quebec, Canada",PiyawanJ
"""been"",""want""","Shanghai, China",PiyawanJ
"""want""","Dubai, United Arab Emirates",PiyawanJ
"""been""","Zurich, Switzerland",PiyawanJ
"""been"",""fave""","San Diego, CA, USA",PiyawanJ
"""been""","Geneva, Switzerland",PiyawanJ
"""been""","Cannes, France",PiyawanJ
"""been""","Patong, Thailand",PiyawanJ
"""want""","San Francisco, CA, USA",PiyawanJ
"""been""","Glasgow, UK",PiyawanJ
"""been""","Paris, France",PiyawanJ
"""been""","Vienna, Austria",PiyawanJ
"""been""","Singapore, Singapore",PiyawanJ
"""been"",""fave""","Amsterdam, The Netherlands",PiyawanJ
"""been""","Tokyo, Japan",PiyawanJ
"""want""","Niagara Falls, Ontario, Canada",PiyawanJ
"""been""","Bangkok, Thailand",PiyawanJ
"""been"",""fave""","London, UK",PiyawanJ
"""want""","Agadir, Morocco",PiyawanJ
"""been""","Milan, Italy",PiyawanJ
