tag,place,user
"""been""","Russellville, AR, USA",latink
"""been""","Galveston, TX, USA",latink
"""been""","Dallas, TX, USA",latink
"""been""","Houston, TX, USA",latink
"""been""","Clearwater, FL, USA",latink
"""been""","West Hollywood, CA, USA",latink
"""been""","Thibodaux, LA, USA",latink
"""been""","New Orleans, LA, USA",latink
"""been""","Boston, MA, USA",latink
"""been""","Biloxi, MS, USA",latink
"""been""","Nassau, Bahamas",latink
"""been""","Taos, NM, USA",latink
"""been""","Bonifay, FL, USA",latink
"""been"",""fave""","Santa Fe, NM, USA",latink
"""been""","Williamsburg, VA, USA",latink
"""been"",""fave""","San Diego, CA, USA",latink
"""been""","San Francisco, CA, USA",latink
"""been""","Mackinac Island, MI, USA",latink
"""been"",""fave""","Washington DC, DC, USA",latink
"""been""","Grosse Pointe, MI, USA",latink
"""been""","Orange, CA, USA",latink
"""been""","Wesley Chapel, FL, USA",latink
"""been"",""fave""","Orange Beach, AL, USA",latink
"""been""","Perdido Key, FL, USA",latink
"""been""","Tallahassee, FL, USA",latink
"""been""","New York City, NY, USA",latink
"""been""","Little Rock, AR, USA",latink
"""been""","St. Augustine, FL, USA",latink
"""been""","Los Angeles, CA, USA",latink
"""been""","Anaheim, CA, USA",latink
"""been""","La Jolla, CA, USA",latink
"""been""","Metairie, LA, USA",latink
"""been""","Tampa, FL, USA",latink
"""been""","Hamburg, Germany",latink
"""been""","Chauvin, LA, USA",latink
"""been""","Des Allemands, LA, USA",latink
"""been""","Pass Christian, MS, USA",latink
"""been"",""fave""","Orlando, FL, USA",latink
"""been""","Miami, FL, USA",latink
"""been""","Las Vegas, NV, USA",latink
"""been""","Monterey, CA, USA",latink
"""been""","Carmel, CA, USA",latink
"""been""","Gulf Shores, AL, USA",latink
"""been""","Coronado, CA, USA",latink
"""been""","Pensacola, FL, USA",latink
"""been""","Kissimmee, FL, USA",latink
"""been""","Memphis, TN, USA",latink
"""want""","Paris, France",latink
"""been""","Atlanta, GA, USA",latink
"""been""","Brooksville, FL, USA",latink
"""been""","Fort Lauderdale, FL, USA",latink
"""been""","Houma, LA, USA",latink
"""been""","Raceland, LA, USA",latink
"""been""","Baton Rouge, LA, USA",latink
"""been""","Lafayette, LA, USA",latink
