tag,place,user
"""been""","Grand Rapids, MI, USA",robinreagan3
"""been""","Paris, France",robinreagan3
"""been""","Kansas City, MO, USA",robinreagan3
"""been""","Fishers, IN, USA",robinreagan3
"""been""","Traverse City, MI, USA",robinreagan3
"""been""","Houston, TX, USA",robinreagan3
"""been""","Indianapolis, IN, USA",robinreagan3
"""been""","Catalina Island, CA, USA",robinreagan3
"""been""","Pomona, CA, USA",robinreagan3
"""been""","Claremont, CA, USA",robinreagan3
"""been""","Downers Grove, IL, USA",robinreagan3
"""been""","Chicago, IL, USA",robinreagan3
"""been""","Syracuse, Italy",robinreagan3
"""been""","Suttons Bay, MI, USA",robinreagan3
"""been""","Hammond, IN, USA",robinreagan3
"""been""","Cheney, WA, USA",robinreagan3
"""been""","Yorba Linda, CA, USA",robinreagan3
"""been""","Hayden, ID, USA",robinreagan3
"""been""","Morristown, NJ, USA",robinreagan3
"""been""","Ontario, CA, USA",robinreagan3
"""been""","Bloomington, IN, USA",robinreagan3
"""been""","Spokane, WA, USA",robinreagan3
"""been""","Palm Springs, CA, USA",robinreagan3
"""been""","Empire, MI, USA",robinreagan3
"""been""","Avalon, CA, USA",robinreagan3
