tag,place,user
"""want""","Taito, Japan",debras660
"""want""","Cabo San Lucas, Mexico",debras660
"""been""","Arlington, VA, USA",debras660
"""been""","Corbin, KY, USA",debras660
"""been""","Beaver Dam, KY, USA",debras660
"""want""","Siem Reap, Cambodia",debras660
"""been""","Bedford, KY, USA",debras660
"""been""","St. Petersburg, FL, USA",debras660
"""been""","Saint Louis, MO, USA",debras660
"""want""","Turin, Italy",debras660
"""want""","San Pedro, Belize",debras660
"""want""","Varadero, Cuba",debras660
"""been""","St. Pete Beach, FL, USA",debras660
"""want""","Buenos Aires, Argentina",debras660
"""been""","Birmingham, UK",debras660
"""want""","Havana, Cuba",debras660
"""want""","Minato, Japan",debras660
"""want""","Milan, Italy",debras660
"""been""","Las Vegas, NV, USA",debras660
"""been""","Bardstown, KY, USA",debras660
"""been""","Clermont, KY, USA",debras660
"""want""","Oludeniz, Turkey",debras660
"""been""","Los Angeles, CA, USA",debras660
"""been""","Chicago, IL, USA",debras660
"""been""","Charleston, WV, USA",debras660
"""want""","Shinjuku, Japan",debras660
"""been""","Falmouth, KY, USA",debras660
"""been""","Central City, KY, USA",debras660
"""been""","Venice, Italy",debras660
"""want""","Verona, Italy",debras660
"""want""","Karon, Thailand",debras660
"""been"",""fave""","Liberia, Costa Rica",debras660
"""want""","Madrid, Spain",debras660
"""been""","Shanghai, China",debras660
"""been""","Phoenix, AZ, USA",debras660
"""want""","Helsinki, Finland",debras660
"""want""","Kuala Lumpur, Malaysia",debras660
"""been""","Gibraltar, Europe",debras660
"""want""","Manila, Philippines",debras660
"""been""","Napa, CA, USA",debras660
"""been""","Venice, FL, USA",debras660
"""been""","Long Beach, CA, USA",debras660
"""been""","Fairdale, KY, USA",debras660
"""want""","Salt Lake City, UT, USA",debras660
"""been""","Elizabeth, IN, USA",debras660
"""been""","Carrollton, KY, USA",debras660
"""want""","Wichita, KS, USA",debras660
"""been""","Macon, GA, USA",debras660
"""been""","Jacksonville, FL, USA",debras660
"""want""","Cartagena, Colombia",debras660
"""want""","Osaka, Japan",debras660
"""want""","Marsa Alam, Egypt",debras660
"""want""","Fukuoka, Japan",debras660
"""want""","Sapporo, Japan",debras660
"""want""","Kobe, Japan",debras660
"""been""","Huntington Beach, CA, USA",debras660
"""want""","Kyoto, Japan",debras660
"""been""","Glasgow, UK",debras660
"""been""","Mackinac Island, MI, USA",debras660
"""been""","Albuquerque, NM, USA",debras660
"""been""","Campbellsburg, KY, USA",debras660
"""been""","Baltimore, MD, USA",debras660
"""been""","Eminence, KY, USA",debras660
"""been""","Savannah, GA, USA",debras660
"""want""","Seoul, South Korea",debras660
"""been""","Nashville, TN, USA",debras660
"""been""","Xi'an, China",debras660
"""been""","Hangzhou, China",debras660
"""want""","Palermo, Italy",debras660
"""been""","Florence, Italy",debras660
"""been""","Henryville, IN, USA",debras660
"""been""","Elizabethtown, KY, USA",debras660
"""been""","Hardinsburg, KY, USA",debras660
"""been""","Brookline, MA, USA",debras660
"""been""","Brooklyn, NY, USA",debras660
"""been""","Monterey, CA, USA",debras660
"""want""","Cape Town Central, South Africa",debras660
"""want""","Legian, Indonesia",debras660
"""been""","Big Sur, CA, USA",debras660
"""want""","Nusa Dua, Indonesia",debras660
"""want""","Auckland, New Zealand",debras660
"""been""","Tucson, AZ, USA",debras660
"""want""","Niagara Falls, Ontario, Canada",debras660
"""been""","London, KY, USA",debras660
"""been""","San Francisco, CA, USA",debras660
"""been""","Marengo, IN, USA",debras660
"""been""","Santa Fe, NM, USA",debras660
"""been""","San Antonio, TX, USA",debras660
"""been""","Bar Harbor, ME, USA",debras660
"""been""","Palm Springs, CA, USA",debras660
"""want""","Reykjavik, Iceland",debras660
"""want""","Playa Blanca, Spain",debras660
"""been""","Bristol, UK",debras660
"""been""","Suzhou, China",debras660
"""want""","Stockholm, Sweden",debras660
"""been""","Rome, Italy",debras660
"""been""","Malaga, Spain",debras660
"""want""","Brussels, Belgium",debras660
"""been""","York, UK",debras660
"""been""","Kittery, ME, USA",debras660
"""want""","Ao Nang, Thailand",debras660
"""want""","Munich, Germany",debras660
"""been""","Dry Ridge, KY, USA",debras660
"""been""","Kennebunk, ME, USA",debras660
"""been""","Lexington, KY, USA",debras660
