10,Don't waste your time!!!!,,,https://www.tripadvisor.com/Profile/JustJennys
30,Basic,,,https://www.tripadvisor.com/Profile/messofelegance
50,This is not a day spa - but they are professionals for the 1 hour massage,,,https://www.tripadvisor.com/Profile/ALinCA5512
