tag,place,user
"""been""","Bounty Island, Fiji",NaomiS233
"""been""","Anaheim, CA, USA",NaomiS233
"""been""","Denarau Island, Fiji",NaomiS233
"""been""","Tanjung Benoa, Indonesia",NaomiS233
"""been""","Siem Reap, Cambodia",NaomiS233
"""been""","Landsborough, Australia",NaomiS233
"""been""","Sentosa Island, Singapore",NaomiS233
"""been""","Pacific Harbour, Fiji",NaomiS233
"""been""","Singapore, Singapore",NaomiS233
"""been""","Nusa Dua, Indonesia",NaomiS233
"""been""","Kuta, Indonesia",NaomiS233
"""been""","Luang Prabang, Laos",NaomiS233
"""been""","Castaway Island (Qalito), Fiji",NaomiS233
"""been""","Kota Kinabalu, Malaysia",NaomiS233
"""been""","Khao Lak, Thailand",NaomiS233
"""been""","Los Angeles, CA, USA",NaomiS233
"""been""","Sepilok, Malaysia",NaomiS233
"""been""","Ao Phang Nga National Park, Thailand",NaomiS233
"""been""","Lamai Beach, Thailand",NaomiS233
"""been""","Yasawa Island, Fiji",NaomiS233
"""been""","Hong Kong, China",NaomiS233
"""been""","Ubud, Indonesia",NaomiS233
"""been""","Sigatoka, Fiji",NaomiS233
"""been""","Santa Monica, CA, USA",NaomiS233
"""been""","Auckland Central, New Zealand",NaomiS233
