tag,place,user
"""been""","Idyllwild, CA, USA",iamexploreking
"""been""","San Diego, CA, USA",iamexploreking
"""been""","Chula Vista, CA, USA",iamexploreking
"""been""","San Dimas, CA, USA",iamexploreking
"""been""","Hemet, CA, USA",iamexploreking
"""been""","Cartagena, Colombia",iamexploreking
"""been""","Austin, TX, USA",iamexploreking
"""been""","Caye Caulker, Belize",iamexploreking
"""been""","Orlando, FL, USA",iamexploreking
"""been""","Goleta, CA, USA",iamexploreking
"""been""","Playas del Coco, Costa Rica",iamexploreking
