tag,place,user
"""been""","Los Angeles, CA, USA",smshossain
"""been""","Damnoen Saduak, Thailand",smshossain
"""been""","Pattaya, Thailand",smshossain
"""been""","Kolkata (Calcutta), India",smshossain
"""been""","Noida, India",smshossain
"""been""","Leh, India",smshossain
"""been""","Sylhet City, Bangladesh",smshossain
"""been""","New Delhi, India",smshossain
"""been""","Abiquiu, NM, USA",smshossain
"""been""","Halong Bay, Vietnam",smshossain
"""been""","Duong Dong, Vietnam",smshossain
"""been""","Hanoi, Vietnam",smshossain
"""been""","Sawai Madhopur, India",smshossain
"""been""","Kochi (Cochin), India",smshossain
"""been""","Ranthambore National Park, India",smshossain
"""been""","Aligarh, India",smshossain
"""been""","Calgary, Alberta, Canada",smshossain
"""been""","Khao Yai National Park, Thailand",smshossain
