tag,place,user
"""been""","Algiers, Algeria",citizenwho
"""been""","Rabat, Morocco",citizenwho
"""been""","Tangier, Morocco",citizenwho
"""been""","Marrakech, Morocco",citizenwho
"""been""","Casablanca, Morocco",citizenwho
"""been""","Malaga, Spain",citizenwho
"""been""","Estepona, Spain",citizenwho
"""been""","Fes, Morocco",citizenwho
"""been""","Madrid, Spain",citizenwho
"""been""","Kihei, HI, USA",citizenwho
"""been""","Kahului, HI, USA",citizenwho
"""been""","New York City, NY, USA",citizenwho
"""been""","Washington DC, DC, USA",citizenwho
"""been""","Tetouan, Morocco",citizenwho
"""been"",""want""","Los Angeles, CA, USA",citizenwho
"""been""","Lahaina, HI, USA",citizenwho
"""been""","Chefchaouen, Morocco",citizenwho
"""been""","Joshua Tree National Park, CA, USA",citizenwho
"""been""","Tarifa, Spain",citizenwho
"""been""","Denver, CO, USA",citizenwho
"""been""","Merzouga, Morocco",citizenwho
