tag,place,user
"""been"",""want"",""fave""","Puerto Vallarta, Mexico",FonnyGirl
"""been"",""fave""","Niagara Falls, Ontario, Canada",FonnyGirl
"""want""","Porto, Portugal",FonnyGirl
"""been""","Minneapolis, MN, USA",FonnyGirl
"""been"",""fave""","Mazatlan, Mexico",FonnyGirl
"""been""","Fontana, CA, USA",FonnyGirl
"""want""","Hollywood, FL, USA",FonnyGirl
"""been""","Daytona Beach, FL, USA",FonnyGirl
"""been""","Kansas City, MO, USA",FonnyGirl
"""want""","Edmonton, Alberta, Canada",FonnyGirl
"""want""","Guadalajara, Mexico",FonnyGirl
"""want""","Tokyo, Japan",FonnyGirl
"""been""","Newport, RI, USA",FonnyGirl
"""been""","Rancho Cucamonga, CA, USA",FonnyGirl
"""want""","Berlin, Germany",FonnyGirl
"""want""","Shenzhen, China",FonnyGirl
"""want""","Vienna, Austria",FonnyGirl
"""been"",""want""","Washington DC, DC, USA",FonnyGirl
"""want""","Johannesburg, South Africa",FonnyGirl
"""want""","Marrakech, Morocco",FonnyGirl
"""been""","St. Petersburg, FL, USA",FonnyGirl
"""want""","Milan, Italy",FonnyGirl
"""been""","Ontario, CA, USA",FonnyGirl
"""want""","St. Petersburg, Russia",FonnyGirl
"""want""","Kuala Lumpur, Malaysia",FonnyGirl
"""been"",""fave""","Acapulco, Mexico",FonnyGirl
"""want""","Rio de Janeiro, Brazil",FonnyGirl
"""been"",""fave""","Cardiff, UK",FonnyGirl
"""want""","Rome, Italy",FonnyGirl
"""been""","Pismo Beach, CA, USA",FonnyGirl
"""been""","Tampa, FL, USA",FonnyGirl
"""been""","Boston, MA, USA",FonnyGirl
"""want""","Rose Hall, Jamaica",FonnyGirl
"""want""","New Orleans, LA, USA",FonnyGirl
"""been""","Honolulu, HI, USA",FonnyGirl
"""been""","Highland, CA, USA",FonnyGirl
"""want""","Abu Dhabi, United Arab Emirates",FonnyGirl
"""been"",""fave""","Anaheim, CA, USA",FonnyGirl
"""want""","Malaga, Spain",FonnyGirl
"""been""","Dallas, TX, USA",FonnyGirl
"""been"",""want""","Chicago, IL, USA",FonnyGirl
"""been""","Sonoma, CA, USA",FonnyGirl
"""been""","Oakland, CA, USA",FonnyGirl
"""been"",""fave""","Miami Beach, FL, USA",FonnyGirl
"""been"",""fave""","Los Angeles, CA, USA",FonnyGirl
"""been"",""want"",""fave""","Miami, FL, USA",FonnyGirl
"""want""","Surfers Paradise, Australia",FonnyGirl
"""want""","St. John's, Antigua and Barbuda",FonnyGirl
"""been"",""fave""","Ensenada, Mexico",FonnyGirl
"""been""","Coronado, CA, USA",FonnyGirl
"""want""","Hiroshima, Japan",FonnyGirl
"""been""","Seattle, WA, USA",FonnyGirl
"""been""","Avalon, CA, USA",FonnyGirl
"""been""","Phoenix, AZ, USA",FonnyGirl
"""want""","Cannes, France",FonnyGirl
"""want""","Oslo, Norway",FonnyGirl
"""been""","Long Island City, NY, USA",FonnyGirl
"""want""","Athens, Greece",FonnyGirl
"""been""","Kailua-Kona, HI, USA",FonnyGirl
"""been""","Santa Rosa, CA, USA",FonnyGirl
"""want""","Cincinnati, OH, USA",FonnyGirl
"""been""","Virginia Beach, VA, USA",FonnyGirl
"""want""","Sao Paulo, Brazil",FonnyGirl
"""want""","Marsa Alam, Egypt",FonnyGirl
"""been""","Buena Park, CA, USA",FonnyGirl
"""been""","Cancun, Mexico",FonnyGirl
"""want""","Williamsburg, VA, USA",FonnyGirl
"""been""","Lancaster, PA, USA",FonnyGirl
"""been""","Long Beach, CA, USA",FonnyGirl
"""been"",""fave""","Cape May, NJ, USA",FonnyGirl
"""been"",""fave""","Napa, CA, USA",FonnyGirl
"""been""","Corona, CA, USA",FonnyGirl
"""want""","Puerto Aventuras, Mexico",FonnyGirl
"""been""","Clearwater, FL, USA",FonnyGirl
"""been"",""fave""","Santa Monica, CA, USA",FonnyGirl
"""been""","Wrightwood, CA, USA",FonnyGirl
"""been""","North Myrtle Beach, SC, USA",FonnyGirl
"""want""","Salt Lake City, UT, USA",FonnyGirl
"""been""","El Paso, TX, USA",FonnyGirl
"""been""","Santa Cruz, CA, USA",FonnyGirl
"""been""","Mount Baldy, CA, USA",FonnyGirl
"""been""","Running Springs, CA, USA",FonnyGirl
"""been""","Temecula, CA, USA",FonnyGirl
"""been""","Palm Beach, FL, USA",FonnyGirl
