tag,place,user
"""been""","Kobe, Japan",TravellerTokyo6058
"""been""","Provincetown, MA, USA",TravellerTokyo6058
"""been""","Orleans, MA, USA",TravellerTokyo6058
"""been""","Kyoto, Japan",TravellerTokyo6058
"""been""","Barnstable, MA, USA",TravellerTokyo6058
"""been""","Meguro, Japan",TravellerTokyo6058
"""been""","Minato, Japan",TravellerTokyo6058
"""been""","Waterloo, IA, USA",TravellerTokyo6058
"""been""","Chatham, MA, USA",TravellerTokyo6058
"""been""","Hiroshima, Japan",TravellerTokyo6058
"""been""","Brewster, MA, USA",TravellerTokyo6058
"""been""","Fort Lauderdale, FL, USA",TravellerTokyo6058
"""been""","Siem Reap, Cambodia",TravellerTokyo6058
"""been""","Shibuya, Japan",TravellerTokyo6058
"""been""","Halifax, MA, USA",TravellerTokyo6058
"""been""","Shinagawa, Japan",TravellerTokyo6058
"""been""","Hanoi, Vietnam",TravellerTokyo6058
"""been""","Kaohsiung, Taiwan",TravellerTokyo6058
"""been""","Burlingame, CA, USA",TravellerTokyo6058
"""been""","Arlington, VA, USA",TravellerTokyo6058
"""been""","South Dennis, MA, USA",TravellerTokyo6058
"""been""","Boston, MA, USA",TravellerTokyo6058
"""been""","Sandwich, MA, USA",TravellerTokyo6058
"""been""","West Yarmouth, MA, USA",TravellerTokyo6058
"""been""","Dennis, MA, USA",TravellerTokyo6058
"""been""","South Yarmouth, MA, USA",TravellerTokyo6058
"""been""","Aventura, FL, USA",TravellerTokyo6058
"""been""","Harwich Port, MA, USA",TravellerTokyo6058
"""been""","Hyannis, MA, USA",TravellerTokyo6058
"""been""","Dennis Port, MA, USA",TravellerTokyo6058
"""been""","Harwich, MA, USA",TravellerTokyo6058
"""been""","Buzzards Bay, MA, USA",TravellerTokyo6058
"""been""","Kuala Lumpur, Malaysia",TravellerTokyo6058
"""been""","Yokohama, Japan",TravellerTokyo6058
"""been""","Decatur, GA, USA",TravellerTokyo6058
"""been""","New York City, NY, USA",TravellerTokyo6058
"""been""","Hakone-machi, Japan",TravellerTokyo6058
"""been""","Los Angeles, CA, USA",TravellerTokyo6058
"""been""","Washington DC, DC, USA",TravellerTokyo6058
"""been""","Bangkok, Thailand",TravellerTokyo6058
"""been""","Atlanta, GA, USA",TravellerTokyo6058
"""been""","Kota Kinabalu, Malaysia",TravellerTokyo6058
"""been""","Fukuoka, Japan",TravellerTokyo6058
"""been""","San Francisco, CA, USA",TravellerTokyo6058
"""been""","Singapore, Singapore",TravellerTokyo6058
"""been""","Yarmouth Port, MA, USA",TravellerTokyo6058
"""been""","Vientiane, Laos",TravellerTokyo6058
"""been""","Nagoya, Japan",TravellerTokyo6058
