50,Musical oddity,,,https://www.tripadvisor.com/Profile/X4355UWmarkw
50,"Truly a hoot, not far off of highway 14!",,,https://www.tripadvisor.com/Profile/Cavydad
50,How Fun!,,,https://www.tripadvisor.com/Profile/GPKbucket
50,Fun!,,,https://www.tripadvisor.com/Profile/compcrzy
40,Great unexpected treat,,,https://www.tripadvisor.com/Profile/Commercialtourist
50,Simple Fun,,,https://www.tripadvisor.com/Profile/Cute_Lissette
50,ROCK ON,,,https://www.tripadvisor.com/Profile/desharab
40,Cute little oddity...,,,https://www.tripadvisor.com/Profile/jenjetmd
50,Music to our ears,,,https://www.tripadvisor.com/Profile/SINGINCWGIRL
40,A little something extra,,,https://www.tripadvisor.com/Profile/bigcece
50,wierd!,,,https://www.tripadvisor.com/Profile/RorysRavers
50,Hidden Marvel!,,,https://www.tripadvisor.com/Profile/AnthonyI377
50,Music,,,https://www.tripadvisor.com/Profile/joanhayden1948
50,Cool concept,,,https://www.tripadvisor.com/Profile/joshlI4691XK
50,"Its Always a Must for Me: Civic Musical Road, Lancaster",,,https://www.tripadvisor.com/Profile/mini
50,"Well, that was fun!",,,https://www.tripadvisor.com/Profile/librarianlorraine
50,"Super fun, short activity",,,https://www.tripadvisor.com/Profile/JoyNCH
40,Fun to hear,,,https://www.tripadvisor.com/Profile/694kirkh
50,Quirky and Fun,,,https://www.tripadvisor.com/Profile/LeslieinTN
50,Family Fun,,,https://www.tripadvisor.com/Profile/have1onu
50,Clever use of road bumps,,,https://www.tripadvisor.com/Profile/bfindysz
40,One of a kind experience,,,https://www.tripadvisor.com/Profile/jillybee23
40,Name That Tune!,,,https://www.tripadvisor.com/Profile/NesbugTraveler
40,Worth a 60 second detour!,,,https://www.tripadvisor.com/Profile/W7035THjosephl
50,Amazing ride,,,https://www.tripadvisor.com/Profile/925darleent
20,Huh?,,,https://www.tripadvisor.com/Profile/scottleavers
50,Makes you smile,,,https://www.tripadvisor.com/Profile/KathyE_11
50,Visit,,,https://www.tripadvisor.com/Profile/helenhU579WJ
40,Fun but short,,,https://www.tripadvisor.com/Profile/Lindaw2282015
40,Open your windows!,,,https://www.tripadvisor.com/Profile/298ronj
40,Musical Road,,,https://www.tripadvisor.com/Profile/genieller
40,Road test of a vehicle,,,https://www.tripadvisor.com/Profile/nongmeejohn
30,Cool but...,,,https://www.tripadvisor.com/Profile/ryze16
50,musical road,,,https://www.tripadvisor.com/Profile/graciepeaktownhouse
50,Pretty Cool!,,,https://www.tripadvisor.com/Profile/1stSpike
50,Fun and no stopping needed,,,https://www.tripadvisor.com/Profile/kirkh84
40,Short but Sweet,,,https://www.tripadvisor.com/Profile/705clared
50,Amazing Road,,,https://www.tripadvisor.com/Profile/JimK751
50,Thanks Honda,,,https://www.tripadvisor.com/Profile/ranchi2016
40,Engineering Marvel,,,https://www.tripadvisor.com/Profile/ngordon515
50,Unique Experience - Quite Fun!,,,https://www.tripadvisor.com/Profile/DanielleR2581
50,Quick and worth trying,,,https://www.tripadvisor.com/Profile/jdemarre
40,Just a Drive Bye,,,https://www.tripadvisor.com/Profile/bwareb
40,Interesting - kids love it.,,,https://www.tripadvisor.com/Profile/michellesO1549NW
50,A drive on the Musical Road.,,,https://www.tripadvisor.com/Profile/chucklinn55
50,111 must see places in LA (Book),,,https://www.tripadvisor.com/Profile/stthomasc2016
40,Nice,,,https://www.tripadvisor.com/Profile/Kiararamirez
50,Out for a drive,,,https://www.tripadvisor.com/Profile/611kathec
50,Nice Music!,,,https://www.tripadvisor.com/Profile/naas4
30,Meh...,,,https://www.tripadvisor.com/Profile/Raven25Blue
50,Fun experience,,,https://www.tripadvisor.com/Profile/688charlottej
40,You have to take your visitors here,,,https://www.tripadvisor.com/Profile/Off2SeeItAll
50,road music,,,https://www.tripadvisor.com/Profile/383andrev
40,Just for fun,,,https://www.tripadvisor.com/Profile/MelissaB961
30,not to bad if you have a fairly quiet vehicle.,,,https://www.tripadvisor.com/Profile/retiredoldsarge
40,Never gets old,,,https://www.tripadvisor.com/Profile/G0908
40,Unique Experience,,,https://www.tripadvisor.com/Profile/rickpoet
20,Ridiculous idea it was moved,,,https://www.tripadvisor.com/Profile/weirdovisitingplaces
50,William Tell Overture,,,https://www.tripadvisor.com/Profile/michikos2017
