50,The Best Local Theater,,,https://www.tripadvisor.com/Profile/elizabethlascheid
50,The best intimate theatre,,,https://www.tripadvisor.com/Profile/CynthiaH2120
40,Intimate yet professional,,,https://www.tripadvisor.com/Profile/Laurie-Morgan
50,Kirk Douglas Theatre,,,https://www.tripadvisor.com/Profile/loves2travel315
40,Intimate setting ideal for broad range of productions.,,,https://www.tripadvisor.com/Profile/billa651
50,Wonderful Venue,,,https://www.tripadvisor.com/Profile/Alan661
50,Saw a terrific new premiere play BIG NIGHT in this delightful small theater,,,https://www.tripadvisor.com/Profile/230jerryj
50,Small and Wonderful,,,https://www.tripadvisor.com/Profile/elizabethlascheid
50,Nice Venue,,,https://www.tripadvisor.com/Profile/pcman63
50,Live Theater,,,https://www.tripadvisor.com/Profile/Lindza
50,Great for the discerning theater attendee,,,https://www.tripadvisor.com/Profile/roxskin
40,First Time Attendee,,,https://www.tripadvisor.com/Profile/796ja
50,lovely place!,,,https://www.tripadvisor.com/Profile/ljminLA
40,"Small Venue, not a bad Seat in the House",,,https://www.tripadvisor.com/Profile/Tshot1971
50,Intimate Theater ...,,,https://www.tripadvisor.com/Profile/dblmed
50,One of best mid sized theatres in L.A. area.,,,https://www.tripadvisor.com/Profile/morrisk446
50,Los Angeles Favorite- Unconventional and Exciting,,,https://www.tripadvisor.com/Profile/KarenH644
40,Small playhouse with excellent theater,,,https://www.tripadvisor.com/Profile/rkj1111
40,Landmark,,,https://www.tripadvisor.com/Profile/ILoveFoodComa
50,Perfectly designed and sized for cozy intelligent theater,,,https://www.tripadvisor.com/Profile/652rayq
30,"Good Show, Average Theatre",,,https://www.tripadvisor.com/Profile/hungryblackman
40,Chavez Ravine revisited in a Play,,,https://www.tripadvisor.com/Profile/73helenew
