tag,place,user
"""been""","Lancaster, PA, USA",SJackson50
"""been""","Siena, Italy",SJackson50
"""been""","Assisi, Italy",SJackson50
"""been""","Athens, Greece",SJackson50
"""been"",""fave""","Scottsdale, AZ, USA",SJackson50
"""been""","Virginia Beach, VA, USA",SJackson50
"""want""","Monte-Carlo, Monaco",SJackson50
"""been"",""fave""","Sedona, AZ, USA",SJackson50
"""been""","Marina del Rey, CA, USA",SJackson50
"""been""","Myrtle Beach, SC, USA",SJackson50
"""been"",""fave""","Orlando, FL, USA",SJackson50
"""been""","Nice, France",SJackson50
"""been""","Ankara, Turkey",SJackson50
"""been""","Stone Mountain, GA, USA",SJackson50
"""want""","Melbourne, Australia",SJackson50
"""been""","Annapolis, MD, USA",SJackson50
"""been""","Agrigento, Italy",SJackson50
"""been""","Seville, Spain",SJackson50
"""been""","Kansas City, MO, USA",SJackson50
"""been""","Zaragoza, Spain",SJackson50
"""been""","Lugano, Switzerland",SJackson50
"""been""","Newport Beach, CA, USA",SJackson50
"""want""","Saint Augustine Beach, FL, USA",SJackson50
"""been""","Arlington, VA, USA",SJackson50
"""been""","Portland, OR, USA",SJackson50
"""been"",""fave""","Sanibel Island, FL, USA",SJackson50
"""been""","Manhattan Beach, CA, USA",SJackson50
"""been""","Washington DC, DC, USA",SJackson50
"""been""","Indianapolis, IN, USA",SJackson50
"""been""","Staten Island, NY, USA",SJackson50
"""been""","Saint Louis, MO, USA",SJackson50
"""been"",""fave""","Hollywood, FL, USA",SJackson50
"""been""","Deerfield Beach, FL, USA",SJackson50
"""been""","Malibu, CA, USA",SJackson50
"""been""","Weston, FL, USA",SJackson50
"""been""","West Palm Beach, FL, USA",SJackson50
"""been""","Napa, CA, USA",SJackson50
"""been""","Long Beach, CA, USA",SJackson50
"""been""","Taos, NM, USA",SJackson50
"""been""","Portofino, Italy",SJackson50
"""been""","Philadelphia, PA, USA",SJackson50
"""been""","Genoa, Italy",SJackson50
"""been""","Wildwood, NJ, USA",SJackson50
"""been""","Wildwood Crest, NJ, USA",SJackson50
"""been"",""fave""","Las Vegas, NV, USA",SJackson50
"""been""","Secaucus, NJ, USA",SJackson50
"""been"",""fave""","Paris, France",SJackson50
"""been""","Hershey, PA, USA",SJackson50
"""been""","Santa Monica, CA, USA",SJackson50
"""been""","Clearwater, FL, USA",SJackson50
