tag,place,user
"""been""","Nashville, TN, USA",Trojan90
"""been""","Martinique, Caribbean",Trojan90
"""been""","Sokcho, South Korea",Trojan90
"""been""","Bath, UK",Trojan90
"""been"",""fave""","Bonifacio, France",Trojan90
"""been""","San Juan, Puerto Rico",Trojan90
"""been""","Baltimore, MD, USA",Trojan90
"""been""","Angeles City, Philippines",Trojan90
"""been""","Palma de Mallorca, Spain",Trojan90
"""been""","Cannes, France",Trojan90
"""been""","Olongapo, Philippines",Trojan90
"""been""","Plymouth, UK",Trojan90
"""been""","El Segundo, CA, USA",Trojan90
"""been""","Big Bear Lake, CA, USA",Trojan90
"""been""","La Quinta, CA, USA",Trojan90
"""been""","Anzio, Italy",Trojan90
"""been""","Hacienda Heights, CA, USA",Trojan90
"""been""","Laguna Hills, CA, USA",Trojan90
"""been""","Brawley, CA, USA",Trojan90
"""been""","Bozeman, MT, USA",Trojan90
"""been""","Pohang, South Korea",Trojan90
"""been""","Topanga, CA, USA",Trojan90
"""been""","Yarra Glen, Australia",Trojan90
"""been""","Auckland Central, New Zealand",Trojan90
"""been""","Port Hueneme, CA, USA",Trojan90
"""been""","Agoura Hills, CA, USA",Trojan90
"""been""","Melbourne, Australia",Trojan90
"""been""","Juneau, AK, USA",Trojan90
"""been""","Avignon, France",Trojan90
"""been""","Salt Lake City, UT, USA",Trojan90
"""been""","Oxford, UK",Trojan90
"""been""","Hamburg, Germany",Trojan90
"""been""","Laguna Niguel, CA, USA",Trojan90
"""been""","Batu Caves, Malaysia",Trojan90
"""been""","Laguna Woods, CA, USA",Trojan90
"""been""","Frankfurt, Germany",Trojan90
"""been""","Emeryville, CA, USA",Trojan90
"""been""","Bridgeport, CA, USA",Trojan90
"""been""","Lake Elsinore, CA, USA",Trojan90
"""been""","Encinitas, CA, USA",Trojan90
"""been""","Hawthorne, CA, USA",Trojan90
"""been""","Escondido, CA, USA",Trojan90
"""been""","Upland, CA, USA",Trojan90
"""been""","Dalkey, Ireland",Trojan90
