tag,place,user
"""been""","Zoagli, Italy",suefromCalif
"""been""","Como, Italy",suefromCalif
"""been""","Bellagio, Italy",suefromCalif
"""been""","Puerto Vallarta, Mexico",suefromCalif
"""been""","Bratislava, Slovakia",suefromCalif
"""been""","Canberra, Australia",suefromCalif
"""been""","Coffs Harbour, Australia",suefromCalif
"""been""","Pontremoli, Italy",suefromCalif
"""been""","Sumida, Japan",suefromCalif
"""been""","Jasper, Alberta, Canada",suefromCalif
"""been""","Katoomba, Australia",suefromCalif
"""been""","Escondido, CA, USA",suefromCalif
"""been""","Vienna, Austria",suefromCalif
"""been""","San Francisco, CA, USA",suefromCalif
"""been""","Lake Louise, Alberta, Canada",suefromCalif
"""been""","Banff, Alberta, Canada",suefromCalif
"""been""","Dresden, Germany",suefromCalif
"""been""","Edmonton, Alberta, Canada",suefromCalif
"""been""","Calgary, Alberta, Canada",suefromCalif
"""been""","Milan, Italy",suefromCalif
"""been""","Stresa, Italy",suefromCalif
"""been""","Ashland, OR, USA",suefromCalif
"""been""","Buellton, CA, USA",suefromCalif
"""been"",""fave""","Salzburg, Austria",suefromCalif
"""been""","Buena Park, CA, USA",suefromCalif
"""been""","Burlingame, CA, USA",suefromCalif
"""been""","Freiburg im Breisgau, Germany",suefromCalif
"""been""","Innsbruck, Austria",suefromCalif
"""been""","Coogee, Australia",suefromCalif
"""been""","Pepeekeo, HI, USA",suefromCalif
"""been""","Sirmione, Italy",suefromCalif
"""been""","Malcesine, Italy",suefromCalif
"""been""","Waikoloa, HI, USA",suefromCalif
"""been""","Healdsburg, CA, USA",suefromCalif
"""been""","Oceanside, CA, USA",suefromCalif
"""been""","Manarola, Italy",suefromCalif
"""been""","Cologne, Germany",suefromCalif
"""been""","Solvang, CA, USA",suefromCalif
"""been""","Anaheim, CA, USA",suefromCalif
"""been""","Sonoma, CA, USA",suefromCalif
"""been""","Oakland, CA, USA",suefromCalif
"""been""","Albuquerque, NM, USA",suefromCalif
"""been""","Sestri Levante, Italy",suefromCalif
"""been""","Kelowna, British Columbia, Canada",suefromCalif
"""been""","Savannah, GA, USA",suefromCalif
"""been""","Tulsa, OK, USA",suefromCalif
"""been""","Barcelona, Spain",suefromCalif
"""been""","Gallarate, Italy",suefromCalif
"""been""","Picton, New Zealand",suefromCalif
"""been""","Coronado, CA, USA",suefromCalif
"""been""","Noblesville, IN, USA",suefromCalif
"""been""","Cabo San Lucas, Mexico",suefromCalif
"""been""","Fremantle, Australia",suefromCalif
"""been""","Recco, Italy",suefromCalif
"""been""","Santa Margherita Ligure, Italy",suefromCalif
"""been""","Rapallo, Italy",suefromCalif
"""been"",""fave""","Portofino, Italy",suefromCalif
"""been""","La Spezia, Italy",suefromCalif
"""been"",""fave""","Genoa, Italy",suefromCalif
"""been""","Vernazza, Italy",suefromCalif
"""been""","Riomaggiore, Italy",suefromCalif
"""been""","Calistoga, CA, USA",suefromCalif
"""been""","Sanremo, Italy",suefromCalif
"""been""","Chuo, Japan",suefromCalif
"""been""","South San Francisco, CA, USA",suefromCalif
"""been""","Spokane, WA, USA",suefromCalif
"""been""","Monterosso al Mare, Italy",suefromCalif
"""been""","Oklahoma City, OK, USA",suefromCalif
"""been""","Linz, Austria",suefromCalif
"""been""","Paris, France",suefromCalif
"""been""","Zurich, Switzerland",suefromCalif
"""been""","Millbrae, CA, USA",suefromCalif
"""been""","San Diego, CA, USA",suefromCalif
