tag,place,user
"""been""","Alderney, UK",RoddyPayne
"""been""","Embalenhle, South Africa",RoddyPayne
"""been""","Kampala, Uganda",RoddyPayne
"""been""","Jiashan County, China",RoddyPayne
"""been""","Lusaka, Zambia",RoddyPayne
"""been""","Heerhugowaard, The Netherlands",RoddyPayne
"""been""","Sebokeng, South Africa",RoddyPayne
"""been""","Bronkhorstspruit, South Africa",RoddyPayne
"""been""","Chirundu, Zambia",RoddyPayne
"""been""","Lichtenburg, South Africa",RoddyPayne
"""been""","Castle Hill, Australia",RoddyPayne
"""been""","Johannesburg, South Africa",RoddyPayne
"""been""","Exeter, NH, USA",RoddyPayne
"""been""","Kempton Park, South Africa",RoddyPayne
"""been""","Watsons Bay, Australia",RoddyPayne
"""been""","Berlin, Germany",RoddyPayne
"""been""","Benoni, South Africa",RoddyPayne
"""been""","Boksburg, South Africa",RoddyPayne
"""been""","Fish Hoek, South Africa",RoddyPayne
"""been""","Edenvale, South Africa",RoddyPayne
"""been""","Illovo, South Africa",RoddyPayne
"""been""","Langfang, China",RoddyPayne
"""been""","Munich, Germany",RoddyPayne
"""been""","Ladismith, South Africa",RoddyPayne
"""been""","London, UK",RoddyPayne
"""been""","Mbabane, Eswatini (Swaziland)",RoddyPayne
"""been""","Boca Raton, FL, USA",RoddyPayne
"""been""","Middelburg, South Africa",RoddyPayne
"""been""","Dachau, Germany",RoddyPayne
"""been""","Middleburg, South Africa",RoddyPayne
"""been""","Frankfort, South Africa",RoddyPayne
"""been""","Miaoli City, Taiwan",RoddyPayne
"""been""","Alberton, South Africa",RoddyPayne
"""been""","Isle of Iona, UK",RoddyPayne
"""been""","Fort Beaufort, South Africa",RoddyPayne
"""been""","Gimpo, South Korea",RoddyPayne
"""been""","Bloemfontein, South Africa",RoddyPayne
"""been""","Vryheid, South Africa",RoddyPayne
"""been""","Kasungu, Malawi",RoddyPayne
"""been""","Dar es Salaam, Tanzania",RoddyPayne
"""been""","Tel Aviv, Israel",RoddyPayne
"""been""","Memel, South Africa",RoddyPayne
"""been""","Ermelo, South Africa",RoddyPayne
"""been""","Estella, Spain",RoddyPayne
"""been""","Worcester, South Africa",RoddyPayne
"""been""","Braamfontein, South Africa",RoddyPayne
"""been""","Pringle Bay, South Africa",RoddyPayne
"""been""","East London, South Africa",RoddyPayne
"""been""","Grahamstown, South Africa",RoddyPayne
"""been""","Kunshan, China",RoddyPayne
