tag,place,user
"""been""","Grand Anse, Grenada",548thaddeusp
"""been""","San Francisco, CA, USA",548thaddeusp
"""been""","New Haven, CT, USA",548thaddeusp
"""been""","Charlotte, NC, USA",548thaddeusp
"""been""","Brisbane, Australia",548thaddeusp
"""been""","West Hollywood, CA, USA",548thaddeusp
"""been""","La Quinta, CA, USA",548thaddeusp
"""been""","Saint Cloud, MN, USA",548thaddeusp
"""been""","Lutsen, MN, USA",548thaddeusp
"""been""","Spring Green, WI, USA",548thaddeusp
"""been""","Beverly Hills, CA, USA",548thaddeusp
"""been""","Joshua Tree National Park, CA, USA",548thaddeusp
"""been""","Maplewood, MN, USA",548thaddeusp
"""been""","Palm Springs, CA, USA",548thaddeusp
"""been""","Milwaukee, WI, USA",548thaddeusp
"""been""","Mendota Heights, MN, USA",548thaddeusp
"""been""","Roseville, MN, USA",548thaddeusp
"""been""","Houston, TX, USA",548thaddeusp
"""been""","Lawrence, KS, USA",548thaddeusp
"""been""","St. Augustine, FL, USA",548thaddeusp
"""been""","New Orleans, LA, USA",548thaddeusp
"""been""","Los Angeles, CA, USA",548thaddeusp
"""been""","Chicago, IL, USA",548thaddeusp
"""been""","Las Vegas, NV, USA",548thaddeusp
"""been""","Two Harbors, MN, USA",548thaddeusp
"""been""","Pine City, MN, USA",548thaddeusp
"""been""","Saint Paul, MN, USA",548thaddeusp
"""been""","Minneapolis, MN, USA",548thaddeusp
"""been""","Hanover, NH, USA",548thaddeusp
