tag,place,user
"""been""","Phoenix, AZ, USA",Moderngiraffe
"""been""","Fort Lauderdale, FL, USA",Moderngiraffe
"""been""","Nassau, Bahamas",Moderngiraffe
"""been""","San Francisco, CA, USA",Moderngiraffe
"""been""","White Sands, NM, USA",Moderngiraffe
"""been""","Santa Fe, NM, USA",Moderngiraffe
"""been""","San Antonio, TX, USA",Moderngiraffe
"""been""","South Padre Island, TX, USA",Moderngiraffe
"""been""","Canyon, TX, USA",Moderngiraffe
"""been""","College Station, TX, USA",Moderngiraffe
"""been""","Victoria, British Columbia, Canada",Moderngiraffe
"""been""","Waco, TX, USA",Moderngiraffe
"""been""","Toronto, Ontario, Canada",Moderngiraffe
"""been""","Bryan, TX, USA",Moderngiraffe
"""been""","Carrollton, TX, USA",Moderngiraffe
"""been""","Montreal, Quebec, Canada",Moderngiraffe
"""been""","Burnaby, British Columbia, Canada",Moderngiraffe
"""been""","Gatineau, Quebec, Canada",Moderngiraffe
"""been""","Monument Valley, UT, USA",Moderngiraffe
"""been""","Frankfurt, Germany",Moderngiraffe
"""been""","Tucson, AZ, USA",Moderngiraffe
"""been""","Saint Joseph, MO, USA",Moderngiraffe
"""been""","San Diego, CA, USA",Moderngiraffe
"""been""","Boston, MA, USA",Moderngiraffe
"""been""","Bellevue, WA, USA",Moderngiraffe
"""been""","Houston, TX, USA",Moderngiraffe
"""been""","Krakow, Poland",Moderngiraffe
"""been""","Mukilteo, WA, USA",Moderngiraffe
"""been""","Los Angeles, CA, USA",Moderngiraffe
"""been""","Jupiter, FL, USA",Moderngiraffe
"""been""","West Palm Beach, FL, USA",Moderngiraffe
"""been""","Belton, TX, USA",Moderngiraffe
"""been""","Fort Worth, TX, USA",Moderngiraffe
"""been""","Galveston, TX, USA",Moderngiraffe
"""been""","Tombstone, AZ, USA",Moderngiraffe
"""been""","Grapevine, TX, USA",Moderngiraffe
"""been""","Austin, TX, USA",Moderngiraffe
"""been""","Dallas, TX, USA",Moderngiraffe
"""want""","Denver, CO, USA",Moderngiraffe
"""been""","Mississauga, Ontario, Canada",Moderngiraffe
"""been""","Ottawa, Ontario, Canada",Moderngiraffe
"""been""","Laughlin, NV, USA",Moderngiraffe
"""been""","Kansas City, MO, USA",Moderngiraffe
"""been""","Paris, France",Moderngiraffe
"""want""","New York City, NY, USA",Moderngiraffe
"""been""","Grand Canyon National Park, AZ, USA",Moderngiraffe
"""want""","London, UK",Moderngiraffe
