tag,place,user
"""been""","North Vancouver, British Columbia, Canada",eelokana
"""been""","Washington DC, DC, USA",eelokana
"""been""","New York City, NY, USA",eelokana
"""been""","Honolulu, HI, USA",eelokana
"""been""","Carlsbad, CA, USA",eelokana
"""been""","Paris, France",eelokana
"""want""","Athens, Greece",eelokana
"""been""","Coron, Philippines",eelokana
"""been""","London, UK",eelokana
"""been""","Las Vegas, NV, USA",eelokana
"""been""","Chicago, IL, USA",eelokana
"""been""","Anaheim, CA, USA",eelokana
"""been""","Oceanside, CA, USA",eelokana
"""want""","Bangkok, Thailand",eelokana
"""been""","Sedona, AZ, USA",eelokana
"""been""","Male, Asia",eelokana
"""been""","Baltimore, MD, USA",eelokana
"""been"",""want""","Manila, Philippines",eelokana
"""been""","San Diego, CA, USA",eelokana
"""been""","Rome, Italy",eelokana
"""been""","Santa Monica, CA, USA",eelokana
"""been""","Venice, Italy",eelokana
"""been""","San Francisco, CA, USA",eelokana
"""been""","Pisa, Italy",eelokana
"""want""","Beijing, China",eelokana
"""been"",""want""","Hong Kong, China",eelokana
"""been""","Vancouver, British Columbia, Canada",eelokana
