tag,place,user
"""been""","Goondiwindi, Australia",suebD3058ZE
"""been""","Rotorua, New Zealand",suebD3058ZE
"""been""","Longreach, Australia",suebD3058ZE
"""been""","Caloundra, Australia",suebD3058ZE
"""been""","Ipswich, Australia",suebD3058ZE
"""been""","Noosa, Australia",suebD3058ZE
"""been""","Mooloolaba, Australia",suebD3058ZE
"""been""","Noosaville, Australia",suebD3058ZE
"""been""","Bath, UK",suebD3058ZE
"""been""","Byron Bay, Australia",suebD3058ZE
"""been""","Niagara Falls, Ontario, Canada",suebD3058ZE
"""been""","Beverly Hills, CA, USA",suebD3058ZE
"""been""","Paris, France",suebD3058ZE
"""been""","Blackbutt, Australia",suebD3058ZE
"""been""","Krakow, Poland",suebD3058ZE
"""been""","London, UK",suebD3058ZE
"""been""","Dulwich Hill, Australia",suebD3058ZE
"""been""","Manly, Australia",suebD3058ZE
"""been""","Lamington National Park, Australia",suebD3058ZE
"""been""","Leavesden, UK",suebD3058ZE
"""been""","Brooklyn, NY, USA",suebD3058ZE
"""been""","Melbourne, Australia",suebD3058ZE
"""been""","Brisbane, Australia",suebD3058ZE
"""been"",""want""","Los Angeles, CA, USA",suebD3058ZE
"""been""","St Kilda, Australia",suebD3058ZE
"""been"",""want""","Orlando, FL, USA",suebD3058ZE
"""been""","Bribie Island, Australia",suebD3058ZE
"""been""","Sydney, Australia",suebD3058ZE
"""been""","Esk, Australia",suebD3058ZE
"""been""","Warwick, UK",suebD3058ZE
"""been""","Santa Monica, CA, USA",suebD3058ZE
"""been""","Tabulam, Australia",suebD3058ZE
"""been""","Port Macquarie, Australia",suebD3058ZE
"""been""","Auckland Central, New Zealand",suebD3058ZE
"""been""","Las Vegas, NV, USA",suebD3058ZE
"""been""","Cairns, Australia",suebD3058ZE
"""been""","New York City, NY, USA",suebD3058ZE
