tag,place,user
"""want""","Orlando, FL, USA",royptravel
"""been""","Port Macquarie, Australia",royptravel
"""want""","Oxford, UK",royptravel
"""been""","Newcastle, Australia",royptravel
"""been""","Brisbane, Australia",royptravel
"""want""","New York City, NY, USA",royptravel
"""want""","Madrid, Spain",royptravel
"""been""","Dubbo, Australia",royptravel
"""want""","Venice, Italy",royptravel
"""been""","Yarra Glen, Australia",royptravel
"""want""","Barcelona, Spain",royptravel
"""been""","Wagga Wagga, Australia",royptravel
"""want""","Nice, France",royptravel
"""want""","Florence, Italy",royptravel
"""want""","Las Vegas, NV, USA",royptravel
"""want""","Dublin, Ireland",royptravel
"""been""","Vancouver, British Columbia, Canada",royptravel
"""been""","Hong Kong, China",royptravel
"""been""","Quakers Hill, Australia",royptravel
"""been""","Los Angeles, CA, USA",royptravel
"""been""","Anaheim, CA, USA",royptravel
"""want""","Prague, Czech Republic",royptravel
"""been""","San Francisco, CA, USA",royptravel
"""want""","Bruges, Belgium",royptravel
"""been""","Broken Hill, Australia",royptravel
"""been""","Bathurst, Australia",royptravel
"""been""","Coffs Harbour, Australia",royptravel
"""want""","Brighton, UK",royptravel
"""been""","Silverton, Australia",royptravel
"""want""","Amsterdam, The Netherlands",royptravel
"""want""","Blackpool, UK",royptravel
"""been""","Canberra, Australia",royptravel
"""been""","Tamworth, Australia",royptravel
"""want""","Liverpool, UK",royptravel
"""want""","Athens, Greece",royptravel
"""want""","Manchester, UK",royptravel
"""been""","Singapore, Singapore",royptravel
"""want""","Paris, France",royptravel
"""want""","Berlin, Germany",royptravel
"""been""","Bega, Australia",royptravel
"""want""","Milan, Italy",royptravel
"""been""","Sydney, Australia",royptravel
"""want""","London, UK",royptravel
"""want""","Munich, Germany",royptravel
"""want""","Vienna, Austria",royptravel
