tag,place,user
"""been""","Berlin, Germany",Stylish001f
"""been""","Maastricht, The Netherlands",Stylish001f
"""been""","Trondheim, Norway",Stylish001f
"""been""","Bern, Switzerland",Stylish001f
"""been""","Fort Lauderdale, FL, USA",Stylish001f
"""been""","Belfast, UK",Stylish001f
"""been""","Heidelberg, Germany",Stylish001f
"""been""","Hounslow, UK",Stylish001f
"""been""","Brighton, UK",Stylish001f
"""been""","Beverly Hills, CA, USA",Stylish001f
"""been""","Hamburg, Germany",Stylish001f
"""been""","Frankfurt, Germany",Stylish001f
"""been""","Stuttgart, Germany",Stylish001f
"""been""","Cologne, Germany",Stylish001f
"""been""","Dusseldorf, Germany",Stylish001f
"""been""","Kristiansand, Norway",Stylish001f
"""been""","Dundee, UK",Stylish001f
"""been""","Philadelphia, PA, USA",Stylish001f
"""been""","Milan, Italy",Stylish001f
"""been""","Stavanger, Norway",Stylish001f
"""been""","Rotterdam, The Netherlands",Stylish001f
"""been""","Oslo, Norway",Stylish001f
"""been""","Paris, France",Stylish001f
"""been""","Manchester, UK",Stylish001f
"""been""","Antwerp, Belgium",Stylish001f
"""been""","Tromso, Norway",Stylish001f
"""been""","Liverpool, UK",Stylish001f
"""been""","Glasgow, UK",Stylish001f
"""been""","Torquay, UK",Stylish001f
"""been""","Amsterdam, The Netherlands",Stylish001f
"""been""","Bamburi, Kenya",Stylish001f
"""been""","Miami Beach, FL, USA",Stylish001f
"""been"",""fave""","Orlando, FL, USA",Stylish001f
"""been""","Miami, FL, USA",Stylish001f
"""been""","Los Angeles, CA, USA",Stylish001f
"""been""","Malmo, Sweden",Stylish001f
"""been""","Dublin, Ireland",Stylish001f
"""been""","Nuremberg, Germany",Stylish001f
"""been""","Stockholm, Sweden",Stylish001f
"""been""","Basel, Switzerland",Stylish001f
"""been""","Bergen, Norway",Stylish001f
"""been""","Gothenburg, Sweden",Stylish001f
"""been""","Milano Marittima, Italy",Stylish001f
"""been""","Nice, France",Stylish001f
"""been""","Dresden, Germany",Stylish001f
"""been""","Tampa, FL, USA",Stylish001f
"""been""","Bodo, Norway",Stylish001f
"""been""","Nairobi, Kenya",Stylish001f
"""been""","London, UK",Stylish001f
"""been""","Munich, Germany",Stylish001f
"""been""","Windsor, UK",Stylish001f
