30,1iota.com is sold out too often,,,https://www.tripadvisor.com/Profile/Fooey99i9999i
50,Amazing!,,,https://www.tripadvisor.com/Profile/pmo1977
40,"Great experience, at The Late Late Show with James Corden",,,https://www.tripadvisor.com/Profile/palmercase
50,Great experience in L.A.!,,,https://www.tripadvisor.com/Profile/thegretchmyster
50,"It was worth the trip from Northern California to see Craig, Goeff, Secretariat and Michael.",,,https://www.tripadvisor.com/Profile/C371JNkarenb
40,worth the wait.,,,https://www.tripadvisor.com/Profile/502rebeccaw
50,So much fun,,,https://www.tripadvisor.com/Profile/kell_79
50,A fantastic time! Very glad I got to see the show live!,,,https://www.tripadvisor.com/Profile/EdM732
50,"Huge fan, great show",,,https://www.tripadvisor.com/Profile/437sandym
50,There is a wait - but get there early!,,,https://www.tripadvisor.com/Profile/amandacO2999SE
50,If you're a fan - Brilliant,,,https://www.tripadvisor.com/Profile/alang431
50,Great experience - but be aware,,,https://www.tripadvisor.com/Profile/RobC614
40,Funny,,,https://www.tripadvisor.com/Profile/OutOnTheRange
30,"Watch the Show , Not the Taping !",,,https://www.tripadvisor.com/Profile/Skeney57
30,disappointing,,,https://www.tripadvisor.com/Profile/lozzy489
50,FREE AND FANTASTIC!!!!,,,https://www.tripadvisor.com/Profile/VCH_13
50,So good I went twice!!,,,https://www.tripadvisor.com/Profile/mafman74
50,Superfun,,,https://www.tripadvisor.com/Profile/TineM226
40,On the whole it was a great experience,,,https://www.tripadvisor.com/Profile/walshyfamily
50,Great time,,,https://www.tripadvisor.com/Profile/cubswin1234
50,A Great Time!,,,https://www.tripadvisor.com/Profile/91shannonk
50,Love Craig Ferguson!,,,https://www.tripadvisor.com/Profile/MeW45
50,A Real Treat,,,https://www.tripadvisor.com/Profile/Bufty100
50,One Of THE Best FREE Deals In So Cal,,,https://www.tripadvisor.com/Profile/artieb701
40,Live Audience,,,https://www.tripadvisor.com/Profile/BeksTravel
50,Very cool - and FREE!,,,https://www.tripadvisor.com/Profile/BizzyCee
50,Late Late show taping.,,,https://www.tripadvisor.com/Profile/JeannieJay
50,Must-do for all Craig fans,,,https://www.tripadvisor.com/Profile/AmazingJase
