tag,place,user
"""been""","Lihue, HI, USA",jaypluskaren
"""been""","Koloa, HI, USA",jaypluskaren
"""want""","Phoenix, AZ, USA",jaypluskaren
"""been""","Erie, PA, USA",jaypluskaren
"""been""","Anaheim, CA, USA",jaypluskaren
"""been""","Lancaster, CA, USA",jaypluskaren
"""been""","Kapaa, HI, USA",jaypluskaren
"""been""","Niagara Falls, NY, USA",jaypluskaren
"""been""","Princeville, HI, USA",jaypluskaren
"""been""","Cleveland, OH, USA",jaypluskaren
"""been""","Poipu, HI, USA",jaypluskaren
