tag,place,user
"""been""","Jacksonville, FL, USA",captdoc41
"""been""","Plymouth, UK",captdoc41
"""been""","Orlando, FL, USA",captdoc41
"""been""","Monterey, CA, USA",captdoc41
"""been""","Tehran, Iran",captdoc41
"""been""","Stanley, ID, USA",captdoc41
"""been""","Palma de Mallorca, Spain",captdoc41
"""been""","Tunis, Tunisia",captdoc41
"""been""","Corpus Christi, TX, USA",captdoc41
"""been""","Cape May, NJ, USA",captdoc41
"""been""","New York City, NY, USA",captdoc41
"""been""","Bath, UK",captdoc41
"""been""","Salt Lake City, UT, USA",captdoc41
"""been""","Malindi, Kenya",captdoc41
"""been""","Milwaukee, WI, USA",captdoc41
"""been""","Captiva Island, FL, USA",captdoc41
"""been""","Valdosta, GA, USA",captdoc41
"""been""","Tempe, AZ, USA",captdoc41
"""been""","Mombasa, Kenya",captdoc41
"""been""","Isfahan, Iran",captdoc41
"""been""","Laguna Beach, CA, USA",captdoc41
"""been""","Philip, SD, USA",captdoc41
"""been""","Jerusalem, Israel",captdoc41
"""been""","Ann Arbor, MI, USA",captdoc41
"""been""","Tel Aviv, Israel",captdoc41
"""been""","Basel, Switzerland",captdoc41
"""been""","Yuma, AZ, USA",captdoc41
"""been""","Nice, France",captdoc41
"""been""","Bordeaux, France",captdoc41
"""been""","Raleigh, NC, USA",captdoc41
"""been""","Dijon, France",captdoc41
"""been""","Venice, Italy",captdoc41
"""been""","Strasbourg, France",captdoc41
"""been""","Cincinnati, OH, USA",captdoc41
"""been""","Boothbay Harbor, ME, USA",captdoc41
"""been""","San Diego, CA, USA",captdoc41
"""been""","Colmar, France",captdoc41
"""been""","Fallon, NV, USA",captdoc41
"""been""","San Juan, Puerto Rico",captdoc41
"""been""","Ithaca, NY, USA",captdoc41
"""been""","Charlottesville, VA, USA",captdoc41
"""been""","Hanford, CA, USA",captdoc41
"""been""","Fort Worth, TX, USA",captdoc41
"""been""","Escondido, CA, USA",captdoc41
"""been""","Warner Robins, GA, USA",captdoc41
"""been""","Westlake, OH, USA",captdoc41
"""been""","Cairo, Egypt",captdoc41
"""been""","Albany, NY, USA",captdoc41
"""been""","Providence, RI, USA",captdoc41
"""been""","Geneva, Switzerland",captdoc41
"""been""","Hyannis, MA, USA",captdoc41
"""been""","Henderson, NV, USA",captdoc41
"""been""","Montego Bay, Jamaica",captdoc41
"""been""","Niagara-on-the-Lake, Ontario, Canada",captdoc41
"""been""","Niagara Falls, Ontario, Canada",captdoc41
"""been""","Richmond, KY, USA",captdoc41
"""been""","Mammoth Lakes, CA, USA",captdoc41
"""been""","Santa Monica, CA, USA",captdoc41
"""been""","Lourmarin, France",captdoc41
"""been""","Gulf Shores, AL, USA",captdoc41
"""been""","Lisbon, Portugal",captdoc41
"""been""","Phoenix, AZ, USA",captdoc41
"""been""","Negril, Jamaica",captdoc41
"""been""","Haifa, Israel",captdoc41
"""been""","Lausanne, Switzerland",captdoc41
"""been""","Alexandria, VA, USA",captdoc41
"""been""","Poway, CA, USA",captdoc41
"""been""","Florence, Italy",captdoc41
"""been""","Annapolis, MD, USA",captdoc41
"""been""","Taormina, Italy",captdoc41
"""been""","Portland, ME, USA",captdoc41
"""been""","Marseille, France",captdoc41
"""been""","Lenox, MA, USA",captdoc41
"""been""","Lucerne, Switzerland",captdoc41
"""been""","Richmond, VA, USA",captdoc41
"""been""","Las Vegas, NV, USA",captdoc41
"""been""","Albuquerque, NM, USA",captdoc41
"""been""","Baltimore, MD, USA",captdoc41
"""been""","Atlanta, GA, USA",captdoc41
"""been""","Laughlin, NV, USA",captdoc41
"""been""","Puerto Vallarta, Mexico",captdoc41
"""been""","Lake Geneva, WI, USA",captdoc41
"""been""","Tokyo, Japan",captdoc41
"""been""","Coronado, CA, USA",captdoc41
"""been""","Belle Mare, Africa",captdoc41
"""been""","Big Sur, CA, USA",captdoc41
"""been""","Anaheim, CA, USA",captdoc41
"""been""","Singapore, Singapore",captdoc41
"""been""","Hobart, Australia",captdoc41
"""been""","Los Angeles, CA, USA",captdoc41
"""been""","Deerfield, IL, USA",captdoc41
"""been""","Rockford, IL, USA",captdoc41
"""been""","Chicago, IL, USA",captdoc41
"""been""","Oakland, CA, USA",captdoc41
"""been""","Beirut, Lebanon",captdoc41
"""been""","Miami, FL, USA",captdoc41
"""been""","Pompeii, Italy",captdoc41
"""been""","Miami Beach, FL, USA",captdoc41
"""been""","Paris, France",captdoc41
"""been""","Naples, Italy",captdoc41
"""been""","Zurich, Switzerland",captdoc41
"""been""","Saint Louis, MO, USA",captdoc41
"""been""","Chamonix, France",captdoc41
"""been""","Chatham, MA, USA",captdoc41
"""been""","Halifax, Nova Scotia, Canada",captdoc41
"""been""","Reykjavik, Iceland",captdoc41
"""been""","Vista, CA, USA",captdoc41
"""been""","Nassau, Bahamas",captdoc41
"""been""","Manila, Philippines",captdoc41
"""been""","Arlington, VA, USA",captdoc41
"""been""","Durham, NC, USA",captdoc41
"""been""","Montreux, Switzerland",captdoc41
"""been""","Pisa, Italy",captdoc41
"""been""","Cambridge, UK",captdoc41
"""been""","Cadiz, Spain",captdoc41
"""been""","Atlantic City, NJ, USA",captdoc41
"""been""","Rome, Italy",captdoc41
"""been""","Tucson, AZ, USA",captdoc41
"""been""","Philadelphia, PA, USA",captdoc41
"""been""","San Francisco, CA, USA",captdoc41
"""been""","Salem, MA, USA",captdoc41
"""been""","Positano, Italy",captdoc41
"""been""","Interlaken, Switzerland",captdoc41
"""been""","Lake Forest, IL, USA",captdoc41
"""been""","Charlotte Amalie, U.S. Virgin Islands",captdoc41
"""been""","Colorado Springs, CO, USA",captdoc41
