tag,place,user
"""been""","Vitoria-Gasteiz, Spain",victoriab21
"""been""","Billingham, UK",victoriab21
"""been""","Piano di Sorrento, Italy",victoriab21
"""been""","New York City, NY, USA",victoriab21
"""been""","Denver, CO, USA",victoriab21
"""been""","Playa de las Americas, Spain",victoriab21
"""been""","Puerto Rico, Spain",victoriab21
"""been"",""fave""","Los Angeles, CA, USA",victoriab21
"""been""","Miami Beach, FL, USA",victoriab21
"""want""","Chicago, IL, USA",victoriab21
"""been""","San Miguel de Abona, Spain",victoriab21
"""been""","Playa Honda, Spain",victoriab21
"""been""","Paris, France",victoriab21
"""been""","Pompeii, Italy",victoriab21
"""been""","Nashville, TN, USA",victoriab21
"""been""","Sharm El Sheikh, Egypt",victoriab21
"""been""","Durham, UK",victoriab21
"""been""","London, UK",victoriab21
"""been""","Sidcup, UK",victoriab21
"""been""","Ermones, Greece",victoriab21
"""been""","Worcester Park, UK",victoriab21
"""been""","Mexico City, Mexico",victoriab21
"""been""","Blackpool, UK",victoriab21
"""been""","Manchester, UK",victoriab21
"""been""","Porto Santo Island, Portugal",victoriab21
"""been""","Sorrento, Italy",victoriab21
"""been""","Puerto Del Carmen, Spain",victoriab21
"""been""","Palma de Mallorca, Spain",victoriab21
"""been""","York, UK",victoriab21
"""been""","Fort William, UK",victoriab21
"""been""","Nabq Bay, Egypt",victoriab21
"""been""","Playa Blanca, Spain",victoriab21
"""been""","Costa Adeje, Spain",victoriab21
"""been""","Adeje, Spain",victoriab21
"""been""","Vilaflor, Spain",victoriab21
"""been""","Costa Teguise, Spain",victoriab21
"""been""","Stockton-on-Tees, UK",victoriab21
"""been""","Hurworth-on-Tees, UK",victoriab21
"""been""","Middlesbrough, UK",victoriab21
"""been""","Newcastle, UK",victoriab21
"""been""","Singapore, Singapore",victoriab21
"""been"",""want""","Benidorm, Spain",victoriab21
"""been""","Las Vegas, NV, USA",victoriab21
"""been""","Milan, Italy",victoriab21
"""been""","Canela, Brazil",victoriab21
"""been""","Yarmouth, UK",victoriab21
"""been"",""fave""","San Diego, CA, USA",victoriab21
"""been""","Santa Cruz de Tenerife, Spain",victoriab21
"""been""","Newcastle upon Tyne, UK",victoriab21
"""been""","Puerto de la Cruz, Spain",victoriab21
"""been""","Darlington, UK",victoriab21
"""been"",""fave""","Saint-Tropez, France",victoriab21
