tag,place,user
"""been""","Hong Kong, China",Gracefulwalk
"""been""","Singapore, Singapore",Gracefulwalk
"""been""","Los Angeles, CA, USA",Gracefulwalk
"""been""","Valencia City, Philippines",Gracefulwalk
"""been""","Mindanao, Philippines",Gracefulwalk
"""been""","Sentosa Island, Singapore",Gracefulwalk
"""been""","Lapu Lapu, Philippines",Gracefulwalk
"""been""","Cagayan de Oro, Philippines",Gracefulwalk
"""been""","Kuala Lumpur, Malaysia",Gracefulwalk
"""want""","Taipei, Taiwan",Gracefulwalk
"""been""","Boracay, Philippines",Gracefulwalk
"""been""","Cebu City, Philippines",Gracefulwalk
