tag,place,user
"""been""","Lauter-Bernsbach, Germany",419jont
"""been""","Dubai, United Arab Emirates",419jont
"""been"",""want""","New York City, NY, USA",419jont
"""been"",""want""","Milan, Italy",419jont
"""been""","Murano, Italy",419jont
"""been""","Rome, Italy",419jont
"""been""","Burano, Italy",419jont
"""been""","Baguio, Philippines",419jont
"""want""","Zurich, Switzerland",419jont
"""been""","Venice, Italy",419jont
"""been""","Boracay, Philippines",419jont
"""been""","Abu Dhabi, United Arab Emirates",419jont
"""been"",""want""","Paris, France",419jont
"""been""","Jungfraujoch, Switzerland",419jont
"""been"",""fave""","Interlaken, Switzerland",419jont
"""been""","Grindelwald, Switzerland",419jont
"""been""","Ras Al Khaimah, United Arab Emirates",419jont
"""been""","Spiez, Switzerland",419jont
