tag,place,user
"""been""","Santa Rosa, CA, USA",rosemaried841
"""been""","Mesa, AZ, USA",rosemaried841
"""been""","Scottsdale, AZ, USA",rosemaried841
"""been""","Chandler, AZ, USA",rosemaried841
"""been""","Prescott, AZ, USA",rosemaried841
"""want""","Seattle, WA, USA",rosemaried841
"""been""","Laguna Hills, CA, USA",rosemaried841
"""been""","Cave Creek, AZ, USA",rosemaried841
"""been""","Gilbert, AZ, USA",rosemaried841
"""been""","Phoenix, AZ, USA",rosemaried841
"""been""","Marina del Rey, CA, USA",rosemaried841
"""been""","Maricopa, AZ, USA",rosemaried841
