tag,place,user
"""been""","Flagstaff, AZ, USA",Stuff66
"""been""","Rethymnon, Greece",Stuff66
"""been""","Chartres, France",Stuff66
"""been""","Geneva, Switzerland",Stuff66
"""been""","Bologna, Italy",Stuff66
"""been""","Seefeld in Tirol, Austria",Stuff66
"""been""","St. Petersburg, FL, USA",Stuff66
"""been""","Weeki Wachee, FL, USA",Stuff66
"""been""","Arlington, VA, USA",Stuff66
"""been""","Gibraltar, Europe",Stuff66
"""been""","Crete, Greece",Stuff66
"""been""","Bordeaux, France",Stuff66
"""been""","Verona, Italy",Stuff66
"""been""","Daytona Beach, FL, USA",Stuff66
"""been""","Gran Canaria, Spain",Stuff66
"""been""","Kansas City, MO, USA",Stuff66
"""been""","Washington DC, DC, USA",Stuff66
"""been""","Hershey, PA, USA",Stuff66
"""been""","Bucharest, Romania",Stuff66
"""been""","Westendorf, Austria",Stuff66
"""been""","Minneapolis, MN, USA",Stuff66
"""been""","Big Sur, CA, USA",Stuff66
"""been""","St. Lucia, Caribbean",Stuff66
"""been""","Marmari, Greece",Stuff66
"""been""","Santa Fe, NM, USA",Stuff66
"""been""","Wilmington, DE, USA",Stuff66
"""been""","Glendale, CA, USA",Stuff66
"""been""","Philadelphia, PA, USA",Stuff66
"""been""","Clearwater, FL, USA",Stuff66
"""been""","Blue Mountains National Park, Australia",Stuff66
"""been""","San Francisco, CA, USA",Stuff66
"""been""","Atlantic City, NJ, USA",Stuff66
"""been""","San Gimignano, Italy",Stuff66
"""been""","Kos Town, Greece",Stuff66
"""been""","Halle, Belgium",Stuff66
"""been""","Sag Harbor, NY, USA",Stuff66
"""been""","Heron Island, Australia",Stuff66
"""been""","Volterra, Italy",Stuff66
"""been""","Alicante, Spain",Stuff66
"""been""","Ghent, Belgium",Stuff66
"""been""","Budapest, Hungary",Stuff66
"""been""","Selfoss, Iceland",Stuff66
"""been""","Birmingham, UK",Stuff66
"""been""","Wildwood, NJ, USA",Stuff66
"""been""","Brisbane, Australia",Stuff66
"""been""","Las Vegas, NV, USA",Stuff66
"""been""","Melbourne, Australia",Stuff66
"""been""","Frankfurt, Germany",Stuff66
"""been""","Union Island, St. Vincent and the Grenadines",Stuff66
"""been""","Chicago, IL, USA",Stuff66
"""been""","Langkawi, Malaysia",Stuff66
"""been""","Los Angeles, CA, USA",Stuff66
"""been""","Tampa, FL, USA",Stuff66
"""been""","Pismo Beach, CA, USA",Stuff66
"""been""","Berlin, Germany",Stuff66
"""been""","Granada, Spain",Stuff66
"""been""","Baltimore, MD, USA",Stuff66
"""been""","Bremen, Germany",Stuff66
"""been""","Cape May, NJ, USA",Stuff66
"""been""","Garda, Italy",Stuff66
"""been""","Sydney, Australia",Stuff66
"""been""","Kinsale, Ireland",Stuff66
"""been""","Vienna, Austria",Stuff66
"""been""","The Royal Town of Sutton Coldfield, UK",Stuff66
"""been""","Santa Barbara, CA, USA",Stuff66
"""been""","Brussels, Belgium",Stuff66
"""been""","Stockholm, Sweden",Stuff66
"""been""","Passau, Germany",Stuff66
"""been""","Nimes, France",Stuff66
"""been""","Phillip Island, Australia",Stuff66
"""been""","Montpellier, France",Stuff66
"""been""","Rome, Italy",Stuff66
"""been""","Marbella, Spain",Stuff66
"""been""","Wisconsin Dells, WI, USA",Stuff66
"""been""","Southampton, NY, USA",Stuff66
"""been""","New York City, NY, USA",Stuff66
"""been""","Les Rousses, France",Stuff66
"""been""","Mayreau, St. Vincent and the Grenadines",Stuff66
"""been""","St. Vincent, St. Vincent and the Grenadines",Stuff66
"""been""","Salzburg, Austria",Stuff66
"""been""","Prague, Czech Republic",Stuff66
"""been""","Innsbruck, Austria",Stuff66
"""been""","Paris, France",Stuff66
"""been""","Naples, Italy",Stuff66
"""been""","San Diego, CA, USA",Stuff66
"""been""","Zurich, Switzerland",Stuff66
"""been""","Lyon, France",Stuff66
"""been""","Munich, Germany",Stuff66
"""been""","Liverpool, UK",Stuff66
"""been""","Nyon, Switzerland",Stuff66
"""been""","Sedona, AZ, USA",Stuff66
"""been""","Florence, Italy",Stuff66
"""been""","Achim, Germany",Stuff66
"""been""","Hallstatt, Austria",Stuff66
"""been""","New Smyrna Beach, FL, USA",Stuff66
"""been""","Saint Paul, MN, USA",Stuff66
"""been""","Dublin, Ireland",Stuff66
"""been""","Pisa, Italy",Stuff66
"""been""","New Orleans, LA, USA",Stuff66
"""been""","Gosau, Austria",Stuff66
"""been""","Madison, WI, USA",Stuff66
"""been""","Orlando, FL, USA",Stuff66
"""been""","Montauk, NY, USA",Stuff66
"""been""","Amsterdam, The Netherlands",Stuff66
"""been""","Denver, CO, USA",Stuff66
