tag,place,user
"""been""","Seattle, WA, USA",CrystalF172
"""been""","Albuquerque, NM, USA",CrystalF172
"""been""","Phoenix, AZ, USA",CrystalF172
"""been""","San Luis Obispo, CA, USA",CrystalF172
"""been""","Solvang, CA, USA",CrystalF172
"""been""","Buellton, CA, USA",CrystalF172
"""been""","Portland, OR, USA",CrystalF172
"""been""","Oakridge, OR, USA",CrystalF172
"""been""","San Jose, CA, USA",CrystalF172
"""been""","Ashland, OR, USA",CrystalF172
"""been""","Las Vegas, NV, USA",CrystalF172
"""been""","La Grande, OR, USA",CrystalF172
"""been""","Goodsprings, NV, USA",CrystalF172
"""been""","Eugene, OR, USA",CrystalF172
"""been""","Klamath Falls, OR, USA",CrystalF172
"""been""","Long Beach, CA, USA",CrystalF172
